,game_dt,s,team_name
1485,19250702,13,Brooklyn  Dodgers
1486,19250703,3,Brooklyn  Dodgers
1487,19250704,8,Brooklyn  Dodgers
1488,19250704,2,Brooklyn  Dodgers
1489,19250705,-3,Brooklyn  Dodgers
1490,19250705,-2,Brooklyn  Dodgers
1491,19250706,-4,Brooklyn  Dodgers
1492,19250707,-5,Brooklyn  Dodgers
1493,19250709,2,Brooklyn  Dodgers
1494,19250711,-1,Brooklyn  Dodgers
1495,19250712,1,Brooklyn  Dodgers
1496,19250713,-2,Brooklyn  Dodgers
1497,19250714,-3,Brooklyn  Dodgers
1498,19250715,3,Brooklyn  Dodgers
1499,19250716,3,Brooklyn  Dodgers
1500,19250717,-4,Brooklyn  Dodgers
1501,19250718,-3,Brooklyn  Dodgers
1502,19250719,-2,Brooklyn  Dodgers
1503,19250720,1,Brooklyn  Dodgers
1504,19250726,3,Brooklyn  Dodgers
1505,19250816,-1,Brooklyn  Dodgers
1506,19250816,-7,Brooklyn  Dodgers
1507,19250818,-7,Brooklyn  Dodgers
1508,19250819,1,Brooklyn  Dodgers
1509,19250820,-1,Brooklyn  Dodgers
1510,19250822,7,Brooklyn  Dodgers
1511,19250822,-7,Brooklyn  Dodgers
1512,19250823,6,Brooklyn  Dodgers
1513,19250823,-2,Brooklyn  Dodgers
1514,19250824,7,Brooklyn  Dodgers
1515,19250824,-5,Brooklyn  Dodgers
1516,19250825,1,Brooklyn  Dodgers
1517,19250826,2,Brooklyn  Dodgers
1518,19250827,1,Brooklyn  Dodgers
1519,19250828,-5,Brooklyn  Dodgers
1520,19250829,-1,Brooklyn  Dodgers
1521,19250830,1,Brooklyn  Dodgers
1522,19250830,2,Brooklyn  Dodgers
1523,19250906,-13,Brooklyn  Dodgers
1524,19250906,-7,Brooklyn  Dodgers
1525,19250908,1,Brooklyn  Dodgers
1526,19250908,1,Brooklyn  Dodgers
1527,19250913,9,Brooklyn  Dodgers
1528,19250913,-4,Brooklyn  Dodgers
1529,19250927,1,Brooklyn  Dodgers
1530,19250928,-2,Brooklyn  Dodgers
1531,19251003,-3,Brooklyn  Dodgers
2468,19270420,1,Brooklyn  Dodgers
2469,19270421,-3,Brooklyn  Dodgers
2470,19270423,-2,Brooklyn  Dodgers
2471,19270426,-5,Brooklyn  Dodgers
2472,19270428,-4,Brooklyn  Dodgers
2473,19270429,7,Brooklyn  Dodgers
2474,19270430,1,Brooklyn  Dodgers
2475,19270507,3,Brooklyn  Dodgers
2476,19270511,2,Brooklyn  Dodgers
2477,19270512,3,Brooklyn  Dodgers
2478,19270513,1,Brooklyn  Dodgers
2479,19270514,-5,Brooklyn  Dodgers
2480,19270515,-3,Brooklyn  Dodgers
2481,19270516,4,Brooklyn  Dodgers
2482,19270517,1,Brooklyn  Dodgers
2483,19270518,-3,Brooklyn  Dodgers
2484,19270520,-2,Brooklyn  Dodgers
2485,19270521,-5,Brooklyn  Dodgers
2486,19270527,4,Brooklyn  Dodgers
2487,19270528,-4,Brooklyn  Dodgers
2488,19270612,1,Brooklyn  Dodgers
2489,19270623,2,Brooklyn  Dodgers
2490,19270624,-2,Brooklyn  Dodgers
2491,19270625,1,Brooklyn  Dodgers
2492,19270625,-4,Brooklyn  Dodgers
2493,19270712,-1,Brooklyn  Dodgers
2494,19270713,1,Brooklyn  Dodgers
2495,19270714,-1,Brooklyn  Dodgers
2496,19270715,-3,Brooklyn  Dodgers
2497,19270716,3,Brooklyn  Dodgers
2498,19270716,-7,Brooklyn  Dodgers
2499,19270720,1,Brooklyn  Dodgers
2500,19270720,-2,Brooklyn  Dodgers
2501,19270721,-1,Brooklyn  Dodgers
2502,19270722,-3,Brooklyn  Dodgers
2504,19270816,-3,Brooklyn  Dodgers
2505,19270817,1,Brooklyn  Dodgers
2506,19270819,-3,Brooklyn  Dodgers
2507,19270819,5,Brooklyn  Dodgers
2508,19270820,-3,Brooklyn  Dodgers
2509,19270821,-1,Brooklyn  Dodgers
2510,19270825,1,Brooklyn  Dodgers
2511,19270826,1,Brooklyn  Dodgers
2512,19270829,1,Brooklyn  Dodgers
2513,19270829,-1,Brooklyn  Dodgers
2514,19270830,2,Brooklyn  Dodgers
2515,19270930,5,Brooklyn  Dodgers
2516,19271001,-5,Brooklyn  Dodgers
2545,19330606,-5,Brooklyn  Dodgers
2587,19330610,1,Brooklyn  Dodgers
2705,19330629,-5,Brooklyn  Dodgers
2719,19330630,3,Brooklyn  Dodgers
2747,19330701,-10,Brooklyn  Dodgers
2873,19330831,-7,Brooklyn  Dodgers
3518,19300415,-1,Brooklyn  Dodgers
3519,19300419,-2,Brooklyn  Dodgers
3520,19300420,-5,Brooklyn  Dodgers
3521,19300421,7,Brooklyn  Dodgers
3522,19300427,-6,Brooklyn  Dodgers
3523,19300511,8,Brooklyn  Dodgers
3524,19300518,3,Brooklyn  Dodgers
3525,19300518,2,Brooklyn  Dodgers
3526,19300525,1,Brooklyn  Dodgers
3527,19300526,7,Brooklyn  Dodgers
3528,19300527,-2,Brooklyn  Dodgers
3529,19300529,3,Brooklyn  Dodgers
3530,19300530,10,Brooklyn  Dodgers
3531,19300530,2,Brooklyn  Dodgers
3532,19300531,-2,Brooklyn  Dodgers
3533,19300601,8,Brooklyn  Dodgers
3534,19300603,1,Brooklyn  Dodgers
3535,19300604,-6,Brooklyn  Dodgers
3536,19300605,1,Brooklyn  Dodgers
3537,19300606,-13,Brooklyn  Dodgers
3538,19300607,3,Brooklyn  Dodgers
3539,19300608,6,Brooklyn  Dodgers
3540,19300611,1,Brooklyn  Dodgers
3541,19300612,1,Brooklyn  Dodgers
3542,19300613,-3,Brooklyn  Dodgers
3543,19300614,1,Brooklyn  Dodgers
3544,19300615,-5,Brooklyn  Dodgers
3545,19300616,2,Brooklyn  Dodgers
3546,19300622,3,Brooklyn  Dodgers
3547,19300706,6,Brooklyn  Dodgers
3548,19300707,1,Brooklyn  Dodgers
3549,19300708,-3,Brooklyn  Dodgers
3550,19300709,8,Brooklyn  Dodgers
3551,19300709,2,Brooklyn  Dodgers
3552,19300713,-1,Brooklyn  Dodgers
3553,19300714,4,Brooklyn  Dodgers
3554,19300715,5,Brooklyn  Dodgers
3555,19300716,-2,Brooklyn  Dodgers
3556,19300716,2,Brooklyn  Dodgers
3557,19300717,-3,Brooklyn  Dodgers
3558,19300718,-4,Brooklyn  Dodgers
3559,19300719,-1,Brooklyn  Dodgers
3560,19300720,-9,Brooklyn  Dodgers
3561,19300721,1,Brooklyn  Dodgers
3562,19300721,-7,Brooklyn  Dodgers
3563,19300722,1,Brooklyn  Dodgers
3564,19300723,3,Brooklyn  Dodgers
3565,19300724,-1,Brooklyn  Dodgers
3566,19300724,9,Brooklyn  Dodgers
3567,19300725,5,Brooklyn  Dodgers
3568,19300726,3,Brooklyn  Dodgers
3569,19300727,4,Brooklyn  Dodgers
3570,19300727,3,Brooklyn  Dodgers
3571,19300802,-2,Brooklyn  Dodgers
3572,19300803,1,Brooklyn  Dodgers
3573,19300804,-4,Brooklyn  Dodgers
3574,19300805,1,Brooklyn  Dodgers
3575,19300817,5,Brooklyn  Dodgers
3576,19300831,11,Brooklyn  Dodgers
3577,19300906,14,Brooklyn  Dodgers
3578,19300907,3,Brooklyn  Dodgers
3579,19300909,3,Brooklyn  Dodgers
3580,19300910,6,Brooklyn  Dodgers
3581,19300911,1,Brooklyn  Dodgers
3582,19300912,4,Brooklyn  Dodgers
3583,19300913,1,Brooklyn  Dodgers
3584,19300914,5,Brooklyn  Dodgers
3585,19300915,8,Brooklyn  Dodgers
3586,19300916,-1,Brooklyn  Dodgers
3587,19300917,-2,Brooklyn  Dodgers
3588,19300918,-1,Brooklyn  Dodgers
3589,19300920,-4,Brooklyn  Dodgers
3590,19300921,-1,Brooklyn  Dodgers
3591,19300923,-6,Brooklyn  Dodgers
3592,19300927,6,Brooklyn  Dodgers
3593,19300927,-6,Brooklyn  Dodgers
3594,19300928,3,Brooklyn  Dodgers
4513,19310419,-2,Brooklyn  Dodgers
4514,19310422,-4,Brooklyn  Dodgers
4515,19310424,5,Brooklyn  Dodgers
4516,19310425,-1,Brooklyn  Dodgers
4517,19310430,5,Brooklyn  Dodgers
4518,19310501,4,Brooklyn  Dodgers
4519,19310503,1,Brooklyn  Dodgers
4520,19310504,-3,Brooklyn  Dodgers
4521,19310505,-8,Brooklyn  Dodgers
4522,19310506,1,Brooklyn  Dodgers
4523,19310510,-2,Brooklyn  Dodgers
4524,19310511,-2,Brooklyn  Dodgers
4525,19310515,2,Brooklyn  Dodgers
4526,19310516,1,Brooklyn  Dodgers
4527,19310517,-2,Brooklyn  Dodgers
4528,19310518,10,Brooklyn  Dodgers
4529,19310519,-4,Brooklyn  Dodgers
4530,19310520,1,Brooklyn  Dodgers
4531,19310523,-3,Brooklyn  Dodgers
4532,19310523,-6,Brooklyn  Dodgers
4533,19310524,1,Brooklyn  Dodgers
4534,19310526,-4,Brooklyn  Dodgers
4535,19310531,7,Brooklyn  Dodgers
4536,19310531,0,Brooklyn  Dodgers
4537,19310614,3,Brooklyn  Dodgers
4538,19310618,2,Brooklyn  Dodgers
4539,19310618,-8,Brooklyn  Dodgers
4540,19310619,-5,Brooklyn  Dodgers
4541,19310620,1,Brooklyn  Dodgers
4542,19310621,1,Brooklyn  Dodgers
4543,19310622,1,Brooklyn  Dodgers
4544,19310624,2,Brooklyn  Dodgers
4545,19310624,2,Brooklyn  Dodgers
4546,19310625,-1,Brooklyn  Dodgers
4547,19310626,11,Brooklyn  Dodgers
4548,19310627,7,Brooklyn  Dodgers
4549,19310627,1,Brooklyn  Dodgers
4550,19310628,6,Brooklyn  Dodgers
4551,19310629,2,Brooklyn  Dodgers
4552,19310630,-1,Brooklyn  Dodgers
4553,19310701,2,Brooklyn  Dodgers
4554,19310702,1,Brooklyn  Dodgers
4555,19310704,4,Brooklyn  Dodgers
4556,19310704,5,Brooklyn  Dodgers
4557,19310705,1,Brooklyn  Dodgers
4558,19310712,3,Brooklyn  Dodgers
4559,19310712,-1,Brooklyn  Dodgers
4560,19310802,-3,Brooklyn  Dodgers
4561,19310802,2,Brooklyn  Dodgers
4562,19310809,-5,Brooklyn  Dodgers
4563,19310812,-5,Brooklyn  Dodgers
4564,19310812,-3,Brooklyn  Dodgers
4565,19310813,-3,Brooklyn  Dodgers
4566,19310814,-6,Brooklyn  Dodgers
4567,19310816,7,Brooklyn  Dodgers
4568,19310816,1,Brooklyn  Dodgers
4569,19310817,-3,Brooklyn  Dodgers
4570,19310817,-5,Brooklyn  Dodgers
4571,19310819,-3,Brooklyn  Dodgers
4572,19310819,2,Brooklyn  Dodgers
4573,19310820,3,Brooklyn  Dodgers
4574,19310822,7,Brooklyn  Dodgers
4575,19310822,1,Brooklyn  Dodgers
4576,19310823,1,Brooklyn  Dodgers
4577,19310823,1,Brooklyn  Dodgers
4578,19310825,-2,Brooklyn  Dodgers
4579,19310825,5,Brooklyn  Dodgers
4580,19310830,-1,Brooklyn  Dodgers
4581,19310830,1,Brooklyn  Dodgers
4582,19310906,-4,Brooklyn  Dodgers
4583,19310906,5,Brooklyn  Dodgers
4584,19310907,1,Brooklyn  Dodgers
4585,19310907,2,Brooklyn  Dodgers
4586,19310908,4,Brooklyn  Dodgers
4587,19310913,1,Brooklyn  Dodgers
4588,19310927,9,Brooklyn  Dodgers
5525,19320412,-5,Brooklyn  Dodgers
5526,19320415,6,Brooklyn  Dodgers
5527,19320416,5,Brooklyn  Dodgers
5528,19320417,-2,Brooklyn  Dodgers
5529,19320418,8,Brooklyn  Dodgers
5530,19320419,-8,Brooklyn  Dodgers
5531,19320424,-5,Brooklyn  Dodgers
5532,19320515,-2,Brooklyn  Dodgers
5533,19320520,-5,Brooklyn  Dodgers
5534,19320521,-7,Brooklyn  Dodgers
5535,19320521,5,Brooklyn  Dodgers
5536,19320522,1,Brooklyn  Dodgers
5537,19320529,1,Brooklyn  Dodgers
5538,19320530,9,Brooklyn  Dodgers
5539,19320530,2,Brooklyn  Dodgers
5540,19320602,5,Brooklyn  Dodgers
5541,19320602,-4,Brooklyn  Dodgers
5542,19320603,-1,Brooklyn  Dodgers
5543,19320604,-7,Brooklyn  Dodgers
5544,19320604,2,Brooklyn  Dodgers
5545,19320605,-1,Brooklyn  Dodgers
5546,19320607,7,Brooklyn  Dodgers
5547,19320608,-2,Brooklyn  Dodgers
5548,19320609,3,Brooklyn  Dodgers
5549,19320610,1,Brooklyn  Dodgers
5551,19320611,9,Brooklyn  Dodgers
5552,19320615,-4,Brooklyn  Dodgers
5553,19320616,-2,Brooklyn  Dodgers
5554,19320618,1,Brooklyn  Dodgers
5555,19320618,2,Brooklyn  Dodgers
5556,19320619,-1,Brooklyn  Dodgers
5557,19320620,1,Brooklyn  Dodgers
5558,19320621,7,Brooklyn  Dodgers
5559,19320622,-1,Brooklyn  Dodgers
5560,19320626,3,Brooklyn  Dodgers
5561,19320628,-4,Brooklyn  Dodgers
5562,19320628,2,Brooklyn  Dodgers
5563,19320702,-3,Brooklyn  Dodgers
5564,19320703,-1,Brooklyn  Dodgers
5565,19320710,-1,Brooklyn  Dodgers
5566,19320724,1,Brooklyn  Dodgers
5567,19320726,6,Brooklyn  Dodgers
5568,19320726,1,Brooklyn  Dodgers
5569,19320727,1,Brooklyn  Dodgers
5570,19320728,3,Brooklyn  Dodgers
5571,19320728,-2,Brooklyn  Dodgers
5572,19320729,3,Brooklyn  Dodgers
5573,19320730,5,Brooklyn  Dodgers
5574,19320731,-3,Brooklyn  Dodgers
5575,19320731,1,Brooklyn  Dodgers
5576,19320802,2,Brooklyn  Dodgers
5577,19320804,3,Brooklyn  Dodgers
5578,19320804,1,Brooklyn  Dodgers
5579,19320806,1,Brooklyn  Dodgers
5580,19320807,5,Brooklyn  Dodgers
5581,19320807,-4,Brooklyn  Dodgers
5582,19320809,-1,Brooklyn  Dodgers
5583,19320810,5,Brooklyn  Dodgers
5584,19320810,1,Brooklyn  Dodgers
5585,19320821,-6,Brooklyn  Dodgers
5586,19320903,-2,Brooklyn  Dodgers
5587,19320907,-5,Brooklyn  Dodgers
5588,19320907,2,Brooklyn  Dodgers
5589,19320908,10,Brooklyn  Dodgers
5590,19320910,-7,Brooklyn  Dodgers
5591,19320911,-2,Brooklyn  Dodgers
5592,19320912,1,Brooklyn  Dodgers
5593,19320913,1,Brooklyn  Dodgers
5594,19320913,2,Brooklyn  Dodgers
5595,19320914,2,Brooklyn  Dodgers
5596,19320915,-3,Brooklyn  Dodgers
5597,19320917,2,Brooklyn  Dodgers
5598,19320917,-1,Brooklyn  Dodgers
5599,19320918,-4,Brooklyn  Dodgers
5600,19320924,1,Brooklyn  Dodgers
5601,19320925,-6,Brooklyn  Dodgers
6461,19330416,0,Brooklyn  Dodgers
6462,19330420,-8,Brooklyn  Dodgers
6463,19330422,4,Brooklyn  Dodgers
6464,19330423,-1,Brooklyn  Dodgers
6465,19330426,4,Brooklyn  Dodgers
6466,19330427,1,Brooklyn  Dodgers
6467,19330429,-1,Brooklyn  Dodgers
6468,19330430,3,Brooklyn  Dodgers
6469,19330502,-9,Brooklyn  Dodgers
6470,19330504,-1,Brooklyn  Dodgers
6471,19330505,-2,Brooklyn  Dodgers
6472,19330507,-7,Brooklyn  Dodgers
6473,19330507,2,Brooklyn  Dodgers
6474,19330511,1,Brooklyn  Dodgers
6475,19330512,-4,Brooklyn  Dodgers
6476,19330513,0,Brooklyn  Dodgers
6477,19330514,2,Brooklyn  Dodgers
6478,19330528,1,Brooklyn  Dodgers
6479,19330604,-2,Brooklyn  Dodgers
6480,19330604,-5,Brooklyn  Dodgers
6481,19330611,-2,Brooklyn  Dodgers
6482,19330611,3,Brooklyn  Dodgers
6483,19330618,2,Brooklyn  Dodgers
6484,19330619,1,Brooklyn  Dodgers
6485,19330620,-11,Brooklyn  Dodgers
6486,19330621,-2,Brooklyn  Dodgers
6487,19330622,9,Brooklyn  Dodgers
6488,19330623,1,Brooklyn  Dodgers
6489,19330624,-12,Brooklyn  Dodgers
6490,19330625,-3,Brooklyn  Dodgers
6491,19330625,8,Brooklyn  Dodgers
6492,19330627,9,Brooklyn  Dodgers
6493,19330628,-7,Brooklyn  Dodgers
6494,19330628,1,Brooklyn  Dodgers
6495,19330702,4,Brooklyn  Dodgers
6496,19330702,1,Brooklyn  Dodgers
6497,19330704,-3,Brooklyn  Dodgers
6498,19330704,-2,Brooklyn  Dodgers
6499,19330730,-2,Brooklyn  Dodgers
6500,19330806,3,Brooklyn  Dodgers
6501,19330806,-1,Brooklyn  Dodgers
6502,19330808,1,Brooklyn  Dodgers
6503,19330812,-2,Brooklyn  Dodgers
6504,19330813,-4,Brooklyn  Dodgers
6505,19330813,11,Brooklyn  Dodgers
6506,19330816,1,Brooklyn  Dodgers
6507,19330816,-4,Brooklyn  Dodgers
6508,19330819,3,Brooklyn  Dodgers
6509,19330820,-4,Brooklyn  Dodgers
6510,19330820,-5,Brooklyn  Dodgers
6511,19330824,2,Brooklyn  Dodgers
6512,19330824,-1,Brooklyn  Dodgers
6513,19330825,1,Brooklyn  Dodgers
6514,19330825,1,Brooklyn  Dodgers
6515,19330826,-2,Brooklyn  Dodgers
6516,19330826,2,Brooklyn  Dodgers
6517,19330827,-2,Brooklyn  Dodgers
6518,19330827,3,Brooklyn  Dodgers
6519,19330829,8,Brooklyn  Dodgers
6520,19330829,-4,Brooklyn  Dodgers
6521,19330830,-1,Brooklyn  Dodgers
6522,19330830,4,Brooklyn  Dodgers
6523,19330831,-6,Brooklyn  Dodgers
6524,19330902,-2,Brooklyn  Dodgers
6525,19330910,-1,Brooklyn  Dodgers
6526,19330910,1,Brooklyn  Dodgers
6527,19330924,5,Brooklyn  Dodgers
6528,19330924,3,Brooklyn  Dodgers
6529,19330928,-1,Brooklyn  Dodgers
6530,19330928,0,Brooklyn  Dodgers
6531,19330929,-3,Brooklyn  Dodgers
6532,19331001,3,Brooklyn  Dodgers
7437,19340417,1,Brooklyn  Dodgers
7438,19340418,-1,Brooklyn  Dodgers
7439,19340419,0,Brooklyn  Dodgers
7440,19340420,5,Brooklyn  Dodgers
7441,19340421,2,Brooklyn  Dodgers
7442,19340422,2,Brooklyn  Dodgers
7443,19340517,1,Brooklyn  Dodgers
7444,19340518,-5,Brooklyn  Dodgers
7445,19340519,3,Brooklyn  Dodgers
7446,19340520,4,Brooklyn  Dodgers
7447,19340521,-1,Brooklyn  Dodgers
7448,19340522,1,Brooklyn  Dodgers
7449,19340523,2,Brooklyn  Dodgers
7450,19340524,-4,Brooklyn  Dodgers
7451,19340527,5,Brooklyn  Dodgers
7452,19340528,-7,Brooklyn  Dodgers
7453,19340529,-1,Brooklyn  Dodgers
7454,19340530,-3,Brooklyn  Dodgers
7455,19340530,-2,Brooklyn  Dodgers
7456,19340531,4,Brooklyn  Dodgers
7457,19340608,9,Brooklyn  Dodgers
7458,19340609,-2,Brooklyn  Dodgers
7459,19340609,5,Brooklyn  Dodgers
7460,19340610,-2,Brooklyn  Dodgers
7461,19340702,2,Brooklyn  Dodgers
7462,19340703,-9,Brooklyn  Dodgers
7463,19340705,-6,Brooklyn  Dodgers
7464,19340706,9,Brooklyn  Dodgers
7465,19340707,2,Brooklyn  Dodgers
7466,19340708,-2,Brooklyn  Dodgers
7467,19340711,3,Brooklyn  Dodgers
7468,19340712,2,Brooklyn  Dodgers
7469,19340712,-8,Brooklyn  Dodgers
7470,19340713,-2,Brooklyn  Dodgers
7471,19340714,8,Brooklyn  Dodgers
7472,19340715,-2,Brooklyn  Dodgers
7473,19340715,-3,Brooklyn  Dodgers
7474,19340717,1,Brooklyn  Dodgers
7475,19340718,-2,Brooklyn  Dodgers
7476,19340719,2,Brooklyn  Dodgers
7477,19340721,1,Brooklyn  Dodgers
7478,19340722,1,Brooklyn  Dodgers
7479,19340722,3,Brooklyn  Dodgers
7480,19340723,-5,Brooklyn  Dodgers
7481,19340724,-3,Brooklyn  Dodgers
7482,19340726,3,Brooklyn  Dodgers
7483,19340731,-2,Brooklyn  Dodgers
7484,19340801,4,Brooklyn  Dodgers
7485,19340802,1,Brooklyn  Dodgers
7486,19340804,-2,Brooklyn  Dodgers
7487,19340805,-3,Brooklyn  Dodgers
7488,19340805,2,Brooklyn  Dodgers
7489,19340831,-1,Brooklyn  Dodgers
7490,19340901,-1,Brooklyn  Dodgers
7491,19340905,-1,Brooklyn  Dodgers
7492,19340906,-2,Brooklyn  Dodgers
7493,19340909,5,Brooklyn  Dodgers
7494,19340909,3,Brooklyn  Dodgers
7495,19340910,-1,Brooklyn  Dodgers
7496,19340911,3,Brooklyn  Dodgers
7497,19340912,1,Brooklyn  Dodgers
7498,19340913,-2,Brooklyn  Dodgers
7499,19340916,5,Brooklyn  Dodgers
7500,19340916,1,Brooklyn  Dodgers
7501,19340918,5,Brooklyn  Dodgers
7502,19340919,3,Brooklyn  Dodgers
7503,19340919,4,Brooklyn  Dodgers
7504,19340920,1,Brooklyn  Dodgers
7505,19340921,-13,Brooklyn  Dodgers
7506,19340921,-3,Brooklyn  Dodgers
7507,19340923,-2,Brooklyn  Dodgers
7508,19340923,5,Brooklyn  Dodgers
7509,19340924,2,Brooklyn  Dodgers
7510,19340924,9,Brooklyn  Dodgers
7511,19340925,-3,Brooklyn  Dodgers
7512,19340926,2,Brooklyn  Dodgers
8322,19350423,7,Brooklyn  Dodgers
8323,19350424,3,Brooklyn  Dodgers
8324,19350425,6,Brooklyn  Dodgers
8325,19350426,1,Brooklyn  Dodgers
8326,19350427,-2,Brooklyn  Dodgers
8327,19350428,-2,Brooklyn  Dodgers
8328,19350430,7,Brooklyn  Dodgers
8329,19350501,-5,Brooklyn  Dodgers
8330,19350503,1,Brooklyn  Dodgers
8331,19350504,-1,Brooklyn  Dodgers
8332,19350505,-7,Brooklyn  Dodgers
8333,19350508,1,Brooklyn  Dodgers
8334,19350509,1,Brooklyn  Dodgers
8335,19350511,5,Brooklyn  Dodgers
8336,19350512,8,Brooklyn  Dodgers
8337,19350513,-1,Brooklyn  Dodgers
8338,19350515,-4,Brooklyn  Dodgers
8339,19350515,2,Brooklyn  Dodgers
8340,19350601,4,Brooklyn  Dodgers
8341,19350601,-3,Brooklyn  Dodgers
8342,19350602,-2,Brooklyn  Dodgers
8343,19350611,-4,Brooklyn  Dodgers
8344,19350612,-4,Brooklyn  Dodgers
8345,19350613,3,Brooklyn  Dodgers
8346,19350614,-1,Brooklyn  Dodgers
8347,19350615,-5,Brooklyn  Dodgers
8348,19350616,-4,Brooklyn  Dodgers
8349,19350617,-2,Brooklyn  Dodgers
8350,19350620,-5,Brooklyn  Dodgers
8351,19350620,6,Brooklyn  Dodgers
8352,19350621,-5,Brooklyn  Dodgers
8353,19350622,13,Brooklyn  Dodgers
8354,19350623,-14,Brooklyn  Dodgers
8355,19350623,4,Brooklyn  Dodgers
8356,19350624,-5,Brooklyn  Dodgers
8357,19350625,-2,Brooklyn  Dodgers
8358,19350626,2,Brooklyn  Dodgers
8359,19350628,-4,Brooklyn  Dodgers
8360,19350629,1,Brooklyn  Dodgers
8361,19350630,-3,Brooklyn  Dodgers
8362,19350630,-1,Brooklyn  Dodgers
8363,19350702,5,Brooklyn  Dodgers
8364,19350703,7,Brooklyn  Dodgers
8365,19350704,-1,Brooklyn  Dodgers
8366,19350704,-1,Brooklyn  Dodgers
8367,19350727,2,Brooklyn  Dodgers
8368,19350728,-6,Brooklyn  Dodgers
8369,19350728,-1,Brooklyn  Dodgers
8370,19350809,1,Brooklyn  Dodgers
8371,19350810,-1,Brooklyn  Dodgers
8372,19350811,2,Brooklyn  Dodgers
8373,19350811,1,Brooklyn  Dodgers
8374,19350814,4,Brooklyn  Dodgers
8375,19350814,1,Brooklyn  Dodgers
8376,19350815,-8,Brooklyn  Dodgers
8377,19350816,1,Brooklyn  Dodgers
8378,19350817,-6,Brooklyn  Dodgers
8379,19350818,3,Brooklyn  Dodgers
8380,19350818,6,Brooklyn  Dodgers
8381,19350820,-2,Brooklyn  Dodgers
8382,19350821,5,Brooklyn  Dodgers
8383,19350823,-5,Brooklyn  Dodgers
8384,19350823,-6,Brooklyn  Dodgers
8385,19350824,-3,Brooklyn  Dodgers
8386,19350825,-7,Brooklyn  Dodgers
8387,19350825,-5,Brooklyn  Dodgers
8388,19350826,-1,Brooklyn  Dodgers
8389,19350827,-4,Brooklyn  Dodgers
8390,19350827,9,Brooklyn  Dodgers
8391,19350828,2,Brooklyn  Dodgers
8392,19350924,2,Brooklyn  Dodgers
8393,19350924,1,Brooklyn  Dodgers
8394,19350925,6,Brooklyn  Dodgers
8395,19350925,1,Brooklyn  Dodgers
8396,19350929,2,Brooklyn  Dodgers
8397,19350929,0,Brooklyn  Dodgers
9208,19360417,1,Brooklyn  Dodgers
9209,19360418,-3,Brooklyn  Dodgers
9210,19360419,1,Brooklyn  Dodgers
9211,19360420,-4,Brooklyn  Dodgers
9212,19360421,0,Brooklyn  Dodgers
9213,19360422,5,Brooklyn  Dodgers
9214,19360423,1,Brooklyn  Dodgers
9215,19360424,6,Brooklyn  Dodgers
9216,19360512,3,Brooklyn  Dodgers
9217,19360514,-8,Brooklyn  Dodgers
9218,19360515,-4,Brooklyn  Dodgers
9219,19360516,3,Brooklyn  Dodgers
9220,19360517,-1,Brooklyn  Dodgers
9221,19360518,-3,Brooklyn  Dodgers
9222,19360520,9,Brooklyn  Dodgers
9223,19360521,-4,Brooklyn  Dodgers
9224,19360522,1,Brooklyn  Dodgers
9225,19360523,-2,Brooklyn  Dodgers
9226,19360523,-1,Brooklyn  Dodgers
9227,19360524,9,Brooklyn  Dodgers
9228,19360525,-8,Brooklyn  Dodgers
9229,19360530,3,Brooklyn  Dodgers
9230,19360530,3,Brooklyn  Dodgers
9231,19360531,1,Brooklyn  Dodgers
9232,19360616,-7,Brooklyn  Dodgers
9233,19360617,-9,Brooklyn  Dodgers
9234,19360620,-2,Brooklyn  Dodgers
9235,19360622,-5,Brooklyn  Dodgers
9236,19360623,-3,Brooklyn  Dodgers
9237,19360625,-1,Brooklyn  Dodgers
9238,19360625,-4,Brooklyn  Dodgers
9239,19360626,-5,Brooklyn  Dodgers
9240,19360701,5,Brooklyn  Dodgers
9241,19360722,-1,Brooklyn  Dodgers
9242,19360723,1,Brooklyn  Dodgers
9243,19360729,15,Brooklyn  Dodgers
9244,19360730,-7,Brooklyn  Dodgers
9245,19360731,-2,Brooklyn  Dodgers
9246,19360801,7,Brooklyn  Dodgers
9247,19360802,-1,Brooklyn  Dodgers
9248,19360802,3,Brooklyn  Dodgers
9249,19360814,2,Brooklyn  Dodgers
9250,19360815,4,Brooklyn  Dodgers
9251,19360909,1,Brooklyn  Dodgers
9252,19360910,-6,Brooklyn  Dodgers
9253,19360911,-4,Brooklyn  Dodgers
9254,19360911,1,Brooklyn  Dodgers
9255,19360912,1,Brooklyn  Dodgers
9256,19360912,-7,Brooklyn  Dodgers
9257,19360913,3,Brooklyn  Dodgers
9258,19360913,-2,Brooklyn  Dodgers
9259,19360914,1,Brooklyn  Dodgers
9260,19360916,3,Brooklyn  Dodgers
9261,19360916,8,Brooklyn  Dodgers
9262,19360917,-14,Brooklyn  Dodgers
9263,19360919,-8,Brooklyn  Dodgers
9264,19360920,-5,Brooklyn  Dodgers
9265,19360924,-2,Brooklyn  Dodgers
9266,19360924,2,Brooklyn  Dodgers
10127,19370420,-1,Brooklyn  Dodgers
10128,19370426,-4,Brooklyn  Dodgers
10129,19370501,-2,Brooklyn  Dodgers
10130,19370502,4,Brooklyn  Dodgers
10131,19370503,-6,Brooklyn  Dodgers
10132,19370504,-7,Brooklyn  Dodgers
10133,19370505,-4,Brooklyn  Dodgers
10134,19370506,4,Brooklyn  Dodgers
10135,19370507,11,Brooklyn  Dodgers
