,game_dt,s,team_name
93186,19911006,2,San Diego  Padres
95215,19920409,-3,San Diego  Padres
95216,19920410,5,San Diego  Padres
95217,19920411,1,San Diego  Padres
95218,19920412,1,San Diego  Padres
95219,19920420,-6,San Diego  Padres
95220,19920421,2,San Diego  Padres
95221,19920422,5,San Diego  Padres
95222,19920424,-1,San Diego  Padres
95223,19920425,-6,San Diego  Padres
95224,19920426,1,San Diego  Padres
95225,19920427,-3,San Diego  Padres
95226,19920428,1,San Diego  Padres
95227,19920429,5,San Diego  Padres
95228,19920430,-6,San Diego  Padres
95229,19920501,2,San Diego  Padres
95230,19920502,-3,San Diego  Padres
95231,19920503,-6,San Diego  Padres
95232,19920518,3,San Diego  Padres
95233,19920519,-8,San Diego  Padres
95234,19920520,6,San Diego  Padres
95235,19920521,-5,San Diego  Padres
95236,19920522,2,San Diego  Padres
95237,19920523,-5,San Diego  Padres
95238,19920524,-2,San Diego  Padres
95239,19920525,1,San Diego  Padres
95240,19920526,3,San Diego  Padres
95241,19920527,1,San Diego  Padres
95242,19920605,-1,San Diego  Padres
95243,19920606,-4,San Diego  Padres
95244,19920607,-5,San Diego  Padres
95245,19920608,1,San Diego  Padres
95246,19920609,1,San Diego  Padres
95247,19920610,4,San Diego  Padres
95248,19920622,-2,San Diego  Padres
95249,19920623,4,San Diego  Padres
95250,19920625,8,San Diego  Padres
95251,19920626,4,San Diego  Padres
95252,19920627,-2,San Diego  Padres
95253,19920628,4,San Diego  Padres
95254,19920702,-1,San Diego  Padres
95255,19920703,2,San Diego  Padres
95256,19920704,-1,San Diego  Padres
95257,19920705,-1,San Diego  Padres
95258,19920706,-4,San Diego  Padres
95259,19920707,-3,San Diego  Padres
95260,19920708,-1,San Diego  Padres
95261,19920709,2,San Diego  Padres
95262,19920710,1,San Diego  Padres
95263,19920711,1,San Diego  Padres
95264,19920712,6,San Diego  Padres
95265,19920727,1,San Diego  Padres
95266,19920728,-3,San Diego  Padres
95267,19920729,4,San Diego  Padres
95268,19920803,1,San Diego  Padres
95269,19920804,-6,San Diego  Padres
95270,19920805,3,San Diego  Padres
95271,19920806,2,San Diego  Padres
95272,19920807,2,San Diego  Padres
95273,19920808,2,San Diego  Padres
95274,19920809,1,San Diego  Padres
95275,19920822,2,San Diego  Padres
95276,19920823,1,San Diego  Padres
95277,19920824,-3,San Diego  Padres
95278,19920825,3,San Diego  Padres
95279,19920826,3,San Diego  Padres
95280,19920828,5,San Diego  Padres
95281,19920829,-1,San Diego  Padres
95282,19920830,-3,San Diego  Padres
95283,19920911,-3,San Diego  Padres
95284,19920912,-3,San Diego  Padres
95285,19920913,2,San Diego  Padres
95286,19920914,-1,San Diego  Padres
95287,19920915,-3,San Diego  Padres
95288,19920916,2,San Diego  Padres
95289,19920921,-6,San Diego  Padres
95290,19920922,1,San Diego  Padres
95291,19920923,-1,San Diego  Padres
95292,19920924,6,San Diego  Padres
95293,19920925,1,San Diego  Padres
95294,19920926,-1,San Diego  Padres
95295,19920927,-1,San Diego  Padres
97447,19930412,-2,San Diego  Padres
97448,19930413,-2,San Diego  Padres
97449,19930414,-4,San Diego  Padres
97450,19930415,-1,San Diego  Padres
97451,19930416,4,San Diego  Padres
97452,19930417,1,San Diego  Padres
97453,19930418,4,San Diego  Padres
97454,19930426,-2,San Diego  Padres
97455,19930427,3,San Diego  Padres
97456,19930428,-2,San Diego  Padres
97457,19930429,-2,San Diego  Padres
97458,19930430,1,San Diego  Padres
97459,19930501,2,San Diego  Padres
97460,19930502,-1,San Diego  Padres
97461,19930514,2,San Diego  Padres
97462,19930515,-3,San Diego  Padres
97463,19930516,-5,San Diego  Padres
97464,19930517,4,San Diego  Padres
97465,19930518,-1,San Diego  Padres
97466,19930519,4,San Diego  Padres
97467,19930520,1,San Diego  Padres
97468,19930521,1,San Diego  Padres
97469,19930522,5,San Diego  Padres
97470,19930523,-2,San Diego  Padres
97471,19930604,-4,San Diego  Padres
97472,19930605,-2,San Diego  Padres
97473,19930606,-7,San Diego  Padres
97474,19930607,-4,San Diego  Padres
97475,19930608,1,San Diego  Padres
97476,19930610,12,San Diego  Padres
97477,19930611,1,San Diego  Padres
97478,19930612,-2,San Diego  Padres
97479,19930613,-1,San Diego  Padres
97480,19930624,-2,San Diego  Padres
97481,19930625,-4,San Diego  Padres
97482,19930626,2,San Diego  Padres
97483,19930627,-6,San Diego  Padres
97484,19930628,-1,San Diego  Padres
97485,19930629,-5,San Diego  Padres
97486,19930630,-3,San Diego  Padres
97487,19930715,3,San Diego  Padres
97488,19930716,2,San Diego  Padres
97489,19930717,2,San Diego  Padres
97490,19930718,-3,San Diego  Padres
97491,19930719,-1,San Diego  Padres
97492,19930720,3,San Diego  Padres
97493,19930721,-3,San Diego  Padres
97494,19930722,-5,San Diego  Padres
97495,19930723,-5,San Diego  Padres
97496,19930724,7,San Diego  Padres
97497,19930725,-1,San Diego  Padres
97498,19930803,-5,San Diego  Padres
97499,19930804,1,San Diego  Padres
97500,19930805,-2,San Diego  Padres
97501,19930806,3,San Diego  Padres
97502,19930806,4,San Diego  Padres
97503,19930808,-3,San Diego  Padres
97504,19930809,-1,San Diego  Padres
97505,19930810,5,San Diego  Padres
97506,19930811,-3,San Diego  Padres
97507,19930812,-2,San Diego  Padres
97508,19930820,-1,San Diego  Padres
97509,19930822,-5,San Diego  Padres
97510,19930823,2,San Diego  Padres
97511,19930824,13,San Diego  Padres
97512,19930825,1,San Diego  Padres
97513,19930906,-2,San Diego  Padres
97514,19930907,2,San Diego  Padres
97515,19930908,1,San Diego  Padres
97516,19930909,-1,San Diego  Padres
97517,19930910,-1,San Diego  Padres
97518,19930911,-12,San Diego  Padres
97519,19930912,1,San Diego  Padres
97520,19930913,1,San Diego  Padres
97521,19930914,-2,San Diego  Padres
97522,19930915,-1,San Diego  Padres
97523,19930928,7,San Diego  Padres
97524,19930929,-8,San Diego  Padres
97525,19931001,-3,San Diego  Padres
97526,19931002,4,San Diego  Padres
97527,19931003,-3,San Diego  Padres
99194,19940404,-3,San Diego  Padres
99195,19940405,-4,San Diego  Padres
99196,19940406,-5,San Diego  Padres
99197,19940407,-2,San Diego  Padres
99198,19940408,4,San Diego  Padres
99199,19940409,-14,San Diego  Padres
99200,19940410,-3,San Diego  Padres
99201,19940418,3,San Diego  Padres
99202,19940419,-1,San Diego  Padres
99203,19940420,-2,San Diego  Padres
99204,19940421,-1,San Diego  Padres
99205,19940422,1,San Diego  Padres
99206,19940423,6,San Diego  Padres
99207,19940424,1,San Diego  Padres
99208,19940506,8,San Diego  Padres
99209,19940507,1,San Diego  Padres
99210,19940508,-1,San Diego  Padres
99211,19940509,-1,San Diego  Padres
99212,19940510,-5,San Diego  Padres
99213,19940511,-4,San Diego  Padres
99214,19940523,4,San Diego  Padres
99215,19940524,3,San Diego  Padres
99216,19940525,-3,San Diego  Padres
99217,19940526,-2,San Diego  Padres
99218,19940527,2,San Diego  Padres
99219,19940528,4,San Diego  Padres
99220,19940529,5,San Diego  Padres
99221,19940530,8,San Diego  Padres
99222,19940531,10,San Diego  Padres
99223,19940601,2,San Diego  Padres
99224,19940614,-1,San Diego  Padres
99225,19940615,-5,San Diego  Padres
99226,19940616,6,San Diego  Padres
99227,19940617,1,San Diego  Padres
99228,19940618,-5,San Diego  Padres
99229,19940619,4,San Diego  Padres
99230,19940620,-1,San Diego  Padres
99231,19940621,1,San Diego  Padres
99232,19940622,1,San Diego  Padres
99233,19940630,-2,San Diego  Padres
99234,19940701,-3,San Diego  Padres
99235,19940702,3,San Diego  Padres
99236,19940703,7,San Diego  Padres
99237,19940704,-6,San Diego  Padres
99238,19940705,5,San Diego  Padres
99239,19940706,3,San Diego  Padres
99240,19940707,-7,San Diego  Padres
99241,19940708,-14,San Diego  Padres
99242,19940709,-4,San Diego  Padres
99243,19940710,-6,San Diego  Padres
99244,19940725,-1,San Diego  Padres
99245,19940726,-1,San Diego  Padres
99246,19940727,7,San Diego  Padres
99247,19940728,1,San Diego  Padres
99248,19940729,-3,San Diego  Padres
99249,19940730,-1,San Diego  Padres
99250,19940731,-1,San Diego  Padres
101117,19950426,-8,San Diego  Padres
101118,19950427,12,San Diego  Padres
101119,19950428,1,San Diego  Padres
101120,19950429,4,San Diego  Padres
101121,19950430,1,San Diego  Padres
101122,19950504,-1,San Diego  Padres
101123,19950505,-7,San Diego  Padres
101124,19950506,-7,San Diego  Padres
101125,19950507,-7,San Diego  Padres
101126,19950508,3,San Diego  Padres
101127,19950509,7,San Diego  Padres
101128,19950510,-2,San Diego  Padres
101129,19950515,2,San Diego  Padres
101130,19950516,1,San Diego  Padres
101131,19950517,1,San Diego  Padres
101132,19950519,-2,San Diego  Padres
101133,19950520,3,San Diego  Padres
101134,19950521,-5,San Diego  Padres
101135,19950602,-6,San Diego  Padres
101136,19950603,-1,San Diego  Padres
101137,19950604,4,San Diego  Padres
101138,19950605,1,San Diego  Padres
101139,19950606,1,San Diego  Padres
101140,19950607,-6,San Diego  Padres
101141,19950609,4,San Diego  Padres
101142,19950610,2,San Diego  Padres
101143,19950611,3,San Diego  Padres
101144,19950619,2,San Diego  Padres
101145,19950620,-5,San Diego  Padres
101146,19950621,1,San Diego  Padres
101147,19950622,-1,San Diego  Padres
101148,19950623,1,San Diego  Padres
101149,19950624,2,San Diego  Padres
101150,19950625,-8,San Diego  Padres
101151,19950713,-3,San Diego  Padres
101152,19950714,-4,San Diego  Padres
101153,19950715,-1,San Diego  Padres
101154,19950716,2,San Diego  Padres
101155,19950717,2,San Diego  Padres
101156,19950718,-4,San Diego  Padres
101157,19950719,-3,San Diego  Padres
101158,19950728,1,San Diego  Padres
101159,19950729,-5,San Diego  Padres
101160,19950730,-6,San Diego  Padres
101161,19950731,4,San Diego  Padres
101162,19950801,-1,San Diego  Padres
101163,19950802,8,San Diego  Padres
101164,19950803,3,San Diego  Padres
101165,19950811,3,San Diego  Padres
101166,19950811,3,San Diego  Padres
101167,19950812,1,San Diego  Padres
101168,19950814,1,San Diego  Padres
101169,19950815,-6,San Diego  Padres
101170,19950816,2,San Diego  Padres
101171,19950829,-1,San Diego  Padres
101172,19950830,1,San Diego  Padres
101173,19950831,-1,San Diego  Padres
101174,19950901,3,San Diego  Padres
101175,19950902,1,San Diego  Padres
101176,19950903,-1,San Diego  Padres
101177,19950904,1,San Diego  Padres
101178,19950905,-4,San Diego  Padres
101179,19950906,1,San Diego  Padres
101180,19950915,-4,San Diego  Padres
101181,19950916,8,San Diego  Padres
101182,19950917,8,San Diego  Padres
101183,19950918,-4,San Diego  Padres
101184,19950919,11,San Diego  Padres
101185,19950920,-8,San Diego  Padres
101186,19950929,1,San Diego  Padres
101187,19950930,-5,San Diego  Padres
101188,19951001,-3,San Diego  Padres
103330,19960408,7,San Diego  Padres
103331,19960409,-3,San Diego  Padres
103332,19960410,3,San Diego  Padres
103333,19960411,1,San Diego  Padres
103334,19960412,-2,San Diego  Padres
103335,19960413,4,San Diego  Padres
103336,19960414,-4,San Diego  Padres
103337,19960424,1,San Diego  Padres
103338,19960425,5,San Diego  Padres
103339,19960426,1,San Diego  Padres
103340,19960427,-6,San Diego  Padres
103341,19960428,-1,San Diego  Padres
103342,19960429,2,San Diego  Padres
103343,19960430,-5,San Diego  Padres
103344,19960501,5,San Diego  Padres
103345,19960503,-2,San Diego  Padres
103346,19960504,-1,San Diego  Padres
103347,19960505,6,San Diego  Padres
103348,19960513,3,San Diego  Padres
103349,19960514,5,San Diego  Padres
103350,19960515,1,San Diego  Padres
103351,19960516,-3,San Diego  Padres
103352,19960517,1,San Diego  Padres
103353,19960518,-1,San Diego  Padres
103354,19960519,1,San Diego  Padres
103355,19960521,-1,San Diego  Padres
103356,19960522,3,San Diego  Padres
103357,19960523,2,San Diego  Padres
103358,19960603,-3,San Diego  Padres
103359,19960604,-6,San Diego  Padres
103360,19960605,2,San Diego  Padres
103361,19960607,-10,San Diego  Padres
103362,19960608,-1,San Diego  Padres
103363,19960609,-6,San Diego  Padres
103364,19960610,-3,San Diego  Padres
103365,19960611,-3,San Diego  Padres
103366,19960612,-5,San Diego  Padres
103367,19960620,-1,San Diego  Padres
103368,19960621,1,San Diego  Padres
103369,19960622,-3,San Diego  Padres
103370,19960623,1,San Diego  Padres
103371,19960625,-5,San Diego  Padres
103372,19960626,-1,San Diego  Padres
103373,19960701,-8,San Diego  Padres
103374,19960702,-4,San Diego  Padres
103375,19960703,1,San Diego  Padres
103376,19960704,4,San Diego  Padres
103377,19960705,1,San Diego  Padres
103378,19960706,4,San Diego  Padres
103379,19960707,7,San Diego  Padres
103380,19960718,7,San Diego  Padres
103381,19960719,1,San Diego  Padres
103382,19960720,-1,San Diego  Padres
103383,19960721,2,San Diego  Padres
103384,19960730,1,San Diego  Padres
103385,19960731,-3,San Diego  Padres
103386,19960801,-1,San Diego  Padres
103387,19960802,1,San Diego  Padres
103388,19960803,-3,San Diego  Padres
103389,19960804,2,San Diego  Padres
103390,19960816,5,San Diego  Padres
103391,19960817,-4,San Diego  Padres
103392,19960818,8,San Diego  Padres
103393,19960819,4,San Diego  Padres
103394,19960820,3,San Diego  Padres
103395,19960821,5,San Diego  Padres
103396,19960823,-3,San Diego  Padres
103397,19960824,6,San Diego  Padres
103398,19960825,9,San Diego  Padres
103399,19960909,1,San Diego  Padres
103400,19960910,1,San Diego  Padres
103401,19960911,1,San Diego  Padres
103402,19960913,-2,San Diego  Padres
103403,19960914,1,San Diego  Padres
103404,19960915,8,San Diego  Padres
103405,19960919,-7,San Diego  Padres
103406,19960920,2,San Diego  Padres
103407,19960921,-7,San Diego  Padres
103408,19960922,1,San Diego  Padres
103409,19960924,-1,San Diego  Padres
103410,19960925,-2,San Diego  Padres
105597,19970401,7,San Diego  Padres
105598,19970402,1,San Diego  Padres
105599,19970403,-3,San Diego  Padres
105600,19970404,10,San Diego  Padres
105601,19970405,3,San Diego  Padres
105602,19970406,-1,San Diego  Padres
105603,19970407,1,San Diego  Padres
105604,19970408,-2,San Diego  Padres
105605,19970409,-2,San Diego  Padres
105606,19970419,-1,San Diego  Padres
105607,19970419,-1,San Diego  Padres
105608,19970420,6,San Diego  Padres
105609,19970422,-9,San Diego  Padres
105610,19970423,-4,San Diego  Padres
105611,19970502,-1,San Diego  Padres
105612,19970503,1,San Diego  Padres
105613,19970504,-6,San Diego  Padres
105614,19970506,-1,San Diego  Padres
105615,19970507,3,San Diego  Padres
105616,19970508,-4,San Diego  Padres
105617,19970509,-5,San Diego  Padres
105618,19970510,3,San Diego  Padres
105619,19970511,1,San Diego  Padres
105620,19970520,4,San Diego  Padres
105621,19970521,1,San Diego  Padres
105622,19970522,3,San Diego  Padres
105623,19970523,3,San Diego  Padres
105624,19970524,-2,San Diego  Padres
105625,19970525,-4,San Diego  Padres
105626,19970526,-7,San Diego  Padres
105627,19970527,-7,San Diego  Padres
105628,19970606,-1,San Diego  Padres
105629,19970607,1,San Diego  Padres
105630,19970608,-9,San Diego  Padres
105631,19970609,-8,San Diego  Padres
105632,19970610,1,San Diego  Padres
105633,19970611,-5,San Diego  Padres
105634,19970617,-7,San Diego  Padres
105635,19970618,-2,San Diego  Padres
105636,19970619,-4,San Diego  Padres
105637,19970620,3,San Diego  Padres
105638,19970621,-5,San Diego  Padres
105639,19970622,2,San Diego  Padres
105640,19970702,3,San Diego  Padres
105641,19970703,2,San Diego  Padres
105642,19970704,-3,San Diego  Padres
105643,19970705,-4,San Diego  Padres
105644,19970706,-3,San Diego  Padres
105645,19970714,2,San Diego  Padres
105646,19970715,-14,San Diego  Padres
105647,19970722,1,San Diego  Padres
105648,19970723,8,San Diego  Padres
105649,19970724,2,San Diego  Padres
105650,19970725,-2,San Diego  Padres
105651,19970726,2,San Diego  Padres
105652,19970727,2,San Diego  Padres
105653,19970728,-4,San Diego  Padres
105654,19970729,-1,San Diego  Padres
105655,19970811,-3,San Diego  Padres
105656,19970812,2,San Diego  Padres
105657,19970813,-2,San Diego  Padres
105658,19970814,1,San Diego  Padres
105659,19970815,4,San Diego  Padres
105660,19970816,1,San Diego  Padres
105661,19970817,-1,San Diego  Padres
105662,19970828,7,San Diego  Padres
105663,19970829,-2,San Diego  Padres
105664,19970830,3,San Diego  Padres
105665,19970831,2,San Diego  Padres
105666,19970904,-1,San Diego  Padres
105667,19970905,4,San Diego  Padres
105668,19970906,-8,San Diego  Padres
105669,19970907,-4,San Diego  Padres
105670,19970909,1,San Diego  Padres
105671,19970910,1,San Diego  Padres
105672,19970917,1,San Diego  Padres
105673,19970918,1,San Diego  Padres
105674,19970919,-3,San Diego  Padres
105675,19970920,10,San Diego  Padres
105676,19970921,-3,San Diego  Padres
105677,19970922,-6,San Diego  Padres
107947,19980407,1,San Diego  Padres
107948,19980408,3,San Diego  Padres
107949,19980409,4,San Diego  Padres
107950,19980410,2,San Diego  Padres
107951,19980411,7,San Diego  Padres
107952,19980412,2,San Diego  Padres
107953,19980413,1,San Diego  Padres
107954,19980424,-2,San Diego  Padres
107955,19980425,1,San Diego  Padres
107956,19980426,-6,San Diego  Padres
107957,19980427,-2,San Diego  Padres
107958,19980428,4,San Diego  Padres
107959,19980511,1,San Diego  Padres
107960,19980513,-1,San Diego  Padres
107961,19980514,2,San Diego  Padres
107962,19980514,4,San Diego  Padres
107963,19980515,1,San Diego  Padres
107964,19980516,1,San Diego  Padres
107965,19980517,2,San Diego  Padres
107966,19980529,-5,San Diego  Padres
107967,19980530,1,San Diego  Padres
107968,19980531,4,San Diego  Padres
107969,19980601,1,San Diego  Padres
107970,19980602,-1,San Diego  Padres
107971,19980603,-6,San Diego  Padres
107972,19980604,4,San Diego  Padres
107973,19980608,2,San Diego  Padres
107974,19980609,4,San Diego  Padres
107975,19980610,1,San Diego  Padres
107976,19980612,7,San Diego  Padres
107977,19980613,2,San Diego  Padres
107978,19980614,1,San Diego  Padres
107979,19980616,4,San Diego  Padres
107980,19980617,1,San Diego  Padres
107981,19980624,-1,San Diego  Padres
107982,19980625,6,San Diego  Padres
107983,19980626,3,San Diego  Padres
107984,19980627,4,San Diego  Padres
107985,19980628,-8,San Diego  Padres
107986,19980703,2,San Diego  Padres
107987,19980704,8,San Diego  Padres
107988,19980705,5,San Diego  Padres
107989,19980720,-12,San Diego  Padres
107990,19980721,3,San Diego  Padres
107991,19980722,6,San Diego  Padres
107992,19980723,3,San Diego  Padres
107993,19980724,-1,San Diego  Padres
107994,19980725,1,San Diego  Padres
107995,19980726,1,San Diego  Padres
107996,19980804,2,San Diego  Padres
107997,19980805,4,San Diego  Padres
107998,19980806,-1,San Diego  Padres
107999,19980807,3,San Diego  Padres
108000,19980809,1,San Diego  Padres
108001,19980810,-1,San Diego  Padres
108002,19980811,2,San Diego  Padres
108003,19980812,4,San Diego  Padres
108004,19980813,-5,San Diego  Padres
108005,19980814,7,San Diego  Padres
108006,19980816,4,San Diego  Padres
108007,19980816,-2,San Diego  Padres
108008,19980828,4,San Diego  Padres
108009,19980829,-2,San Diego  Padres
108010,19980830,-1,San Diego  Padres
108011,19980831,3,San Diego  Padres
108012,19980901,1,San Diego  Padres
108013,19980902,-3,San Diego  Padres
108014,19980907,-1,San Diego  Padres
108015,19980908,-4,San Diego  Padres
108016,19980909,5,San Diego  Padres
108017,19980910,-1,San Diego  Padres
108018,19980911,1,San Diego  Padres
108019,19980912,1,San Diego  Padres
108020,19980913,-1,San Diego  Padres
108021,19980914,1,San Diego  Padres
108022,19980915,-2,San Diego  Padres
108023,19980916,-3,San Diego  Padres
108024,19980917,-1,San Diego  Padres
108025,19980918,-3,San Diego  Padres
108026,19980919,3,San Diego  Padres
108027,19980920,-1,San Diego  Padres
110377,19990404,-6,San Diego  Padres
110378,19990406,1,San Diego  Padres
110379,19990407,1,San Diego  Padres
110380,19990416,3,San Diego  Padres
110381,19990417,-4,San Diego  Padres
110382,19990418,1,San Diego  Padres
110383,19990419,-3,San Diego  Padres
110384,19990420,-4,San Diego  Padres
110385,19990421,2,San Diego  Padres
110386,19990423,-4,San Diego  Padres
110387,19990424,5,San Diego  Padres
110388,19990425,-2,San Diego  Padres
110389,19990507,1,San Diego  Padres
110390,19990508,-10,San Diego  Padres
110391,19990509,5,San Diego  Padres
110392,19990510,2,San Diego  Padres
110393,19990511,-1,San Diego  Padres
110394,19990512,1,San Diego  Padres
110395,19990518,-3,San Diego  Padres
110396,19990519,1,San Diego  Padres
110397,19990520,-2,San Diego  Padres
110398,19990521,1,San Diego  Padres
110399,19990522,-3,San Diego  Padres
110400,19990523,-4,San Diego  Padres
110401,19990604,1,San Diego  Padres
110402,19990605,1,San Diego  Padres
110403,19990606,-3,San Diego  Padres
110404,19990608,2,San Diego  Padres
110405,19990609,-3,San Diego  Padres
110406,19990610,1,San Diego  Padres
110407,19990615,5,San Diego  Padres
110408,19990616,-2,San Diego  Padres
110409,19990617,-2,San Diego  Padres
110410,19990618,2,San Diego  Padres
110411,19990619,1,San Diego  Padres
110412,19990620,3,San Diego  Padres
110413,19990625,9,San Diego  Padres
110414,19990626,7,San Diego  Padres
110415,19990627,2,San Diego  Padres
110416,19990628,1,San Diego  Padres
110417,19990629,1,San Diego  Padres
110418,19990630,9,San Diego  Padres
110419,19990701,3,San Diego  Padres
110420,19990705,-3,San Diego  Padres
110421,19990706,-1,San Diego  Padres
110422,19990707,3,San Diego  Padres
110423,19990709,-5,San Diego  Padres
110424,19990710,1,San Diego  Padres
110425,19990711,4,San Diego  Padres
110426,19990726,-2,San Diego  Padres
110427,19990727,-1,San Diego  Padres
110428,19990728,-3,San Diego  Padres
110429,19990730,-4,San Diego  Padres
110430,19990731,-3,San Diego  Padres
110431,19990801,7,San Diego  Padres
110432,19990813,-1,San Diego  Padres
110433,19990814,2,San Diego  Padres
110434,19990815,1,San Diego  Padres
110435,19990816,-1,San Diego  Padres
110436,19990817,1,San Diego  Padres
110437,19990818,-8,San Diego  Padres
110438,19990826,1,San Diego  Padres
110439,19990827,1,San Diego  Padres
110440,19990828,-2,San Diego  Padres
110441,19990829,1,San Diego  Padres
110442,19990830,4,San Diego  Padres
110443,19990831,4,San Diego  Padres
110444,19990901,-1,San Diego  Padres
110445,19990909,7,San Diego  Padres
110446,19990910,7,San Diego  Padres
110447,19990911,-1,San Diego  Padres
110448,19990912,-4,San Diego  Padres
110449,19990913,3,San Diego  Padres
110450,19990914,-7,San Diego  Padres
110451,19990915,3,San Diego  Padres
110452,19990917,-2,San Diego  Padres
110453,19990918,6,San Diego  Padres
110454,19990919,3,San Diego  Padres
110455,19990920,-11,San Diego  Padres
110456,19990921,4,San Diego  Padres
110457,19990922,-1,San Diego  Padres
112806,20000410,-4,San Diego  Padres
112807,20000411,1,San Diego  Padres
112808,20000412,2,San Diego  Padres
112809,20000413,-1,San Diego  Padres
112810,20000414,-6,San Diego  Padres
112811,20000415,2,San Diego  Padres
112812,20000416,10,San Diego  Padres
112813,20000428,-5,San Diego  Padres
112814,20000429,-3,San Diego  Padres
112815,20000430,-3,San Diego  Padres
112816,20000501,-3,San Diego  Padres
112817,20000502,5,San Diego  Padres
112818,20000503,2,San Diego  Padres
112819,20000512,-2,San Diego  Padres
112820,20000513,-4,San Diego  Padres
112821,20000514,2,San Diego  Padres
112822,20000522,1,San Diego  Padres
112823,20000523,-2,San Diego  Padres
112824,20000524,1,San Diego  Padres
112825,20000526,4,San Diego  Padres
112826,20000527,2,San Diego  Padres
112827,20000528,1,San Diego  Padres
112828,20000529,-5,San Diego  Padres
112829,20000530,3,San Diego  Padres
112830,20000531,4,San Diego  Padres
112831,20000609,-1,San Diego  Padres
112832,20000610,10,San Diego  Padres
112833,20000611,3,San Diego  Padres
112834,20000612,-4,San Diego  Padres
112835,20000613,-5,San Diego  Padres
112836,20000614,-2,San Diego  Padres
112837,20000616,3,San Diego  Padres
112838,20000617,2,San Diego  Padres
112839,20000618,1,San Diego  Padres
112840,20000630,-1,San Diego  Padres
112841,20000701,2,San Diego  Padres
112842,20000702,-1,San Diego  Padres
112843,20000703,-2,San Diego  Padres
112844,20000704,5,San Diego  Padres
112845,20000705,-2,San Diego  Padres
112846,20000706,-6,San Diego  Padres
112847,20000713,1,San Diego  Padres
112848,20000714,-2,San Diego  Padres
112849,20000715,3,San Diego  Padres
112850,20000716,1,San Diego  Padres
112851,20000717,-1,San Diego  Padres
112852,20000718,-1,San Diego  Padres
112853,20000724,-3,San Diego  Padres
112854,20000725,1,San Diego  Padres
112855,20000726,-2,San Diego  Padres
112856,20000731,3,San Diego  Padres
112857,20000801,1,San Diego  Padres
112858,20000802,3,San Diego  Padres
112859,20000803,1,San Diego  Padres
112860,20000804,2,San Diego  Padres
112861,20000805,-3,San Diego  Padres
112862,20000806,2,San Diego  Padres
112863,20000818,-3,San Diego  Padres
112864,20000819,1,San Diego  Padres
112865,20000820,1,San Diego  Padres
112866,20000821,1,San Diego  Padres
112867,20000822,15,San Diego  Padres
112868,20000823,-3,San Diego  Padres
112869,20000901,-1,San Diego  Padres
112870,20000902,-3,San Diego  Padres
112871,20000903,-2,San Diego  Padres
112872,20000904,1,San Diego  Padres
112873,20000905,2,San Diego  Padres
112874,20000906,1,San Diego  Padres
112875,20000911,5,San Diego  Padres
112876,20000912,-3,San Diego  Padres
112877,20000913,-11,San Diego  Padres
112878,20000915,1,San Diego  Padres
112879,20000916,-1,San Diego  Padres
112880,20000917,-4,San Diego  Padres
112881,20000926,-6,San Diego  Padres
112882,20000927,-3,San Diego  Padres
112883,20000928,-1,San Diego  Padres
112884,20000929,-3,San Diego  Padres
112885,20000930,-8,San Diego  Padres
112886,20001001,4,San Diego  Padres
115231,20010410,-5,San Diego  Padres
115232,20010411,-1,San Diego  Padres
115233,20010412,5,San Diego  Padres
115234,20010413,1,San Diego  Padres
115235,20010414,1,San Diego  Padres
115236,20010415,-1,San Diego  Padres
115237,20010417,-4,San Diego  Padres
115238,20010418,-8,San Diego  Padres
115239,20010419,-4,San Diego  Padres
115240,20010423,-2,San Diego  Padres
115241,20010424,-5,San Diego  Padres
115242,20010425,-2,San Diego  Padres
115243,20010426,11,San Diego  Padres
115244,20010427,-3,San Diego  Padres
115245,20010428,7,San Diego  Padres
115246,20010429,5,San Diego  Padres
115247,20010508,6,San Diego  Padres
115248,20010509,-3,San Diego  Padres
115249,20010510,1,San Diego  Padres
115250,20010511,1,San Diego  Padres
115251,20010512,-3,San Diego  Padres
115252,20010513,-6,San Diego  Padres
115253,20010524,2,San Diego  Padres
115254,20010525,-6,San Diego  Padres
115255,20010526,-2,San Diego  Padres
115256,20010527,-2,San Diego  Padres
115257,20010529,1,San Diego  Padres
115258,20010530,-3,San Diego  Padres
115259,20010531,-4,San Diego  Padres
115260,20010612,-3,San Diego  Padres
115261,20010613,-4,San Diego  Padres
115262,20010614,2,San Diego  Padres
115263,20010615,-4,San Diego  Padres
115264,20010616,-7,San Diego  Padres
115265,20010617,2,San Diego  Padres
115266,20010619,1,San Diego  Padres
115267,20010620,-2,San Diego  Padres
115268,20010621,-5,San Diego  Padres
115269,20010628,-3,San Diego  Padres
115270,20010629,-2,San Diego  Padres
115271,20010630,-4,San Diego  Padres
115272,20010701,-8,San Diego  Padres
115273,20010703,1,San Diego  Padres
115274,20010704,5,San Diego  Padres
115275,20010705,-4,San Diego  Padres
115276,20010706,5,San Diego  Padres
115277,20010707,-1,San Diego  Padres
115278,20010708,9,San Diego  Padres
115279,20010718,-3,San Diego  Padres
115280,20010719,4,San Diego  Padres
115281,20010720,9,San Diego  Padres
115282,20010721,2,San Diego  Padres
115283,20010722,4,San Diego  Padres
115284,20010731,-4,San Diego  Padres
115285,20010801,1,San Diego  Padres
115286,20010802,1,San Diego  Padres
115287,20010803,-7,San Diego  Padres
115288,20010804,2,San Diego  Padres
115289,20010805,-1,San Diego  Padres
115290,20010814,6,San Diego  Padres
