,game_dt,s,team_name
112651,20000427,1,Philadelphia  Phillies
112652,20000428,-3,Philadelphia  Phillies
112653,20000429,-1,Philadelphia  Phillies
112654,20000430,-1,Philadelphia  Phillies
112655,20000502,-7,Philadelphia  Phillies
112656,20000503,3,Philadelphia  Phillies
112657,20000504,13,Philadelphia  Phillies
112658,20000512,-1,Philadelphia  Phillies
112659,20000513,-1,Philadelphia  Phillies
112660,20000514,-9,Philadelphia  Phillies
112661,20000516,-6,Philadelphia  Phillies
112662,20000517,1,Philadelphia  Phillies
112663,20000518,-5,Philadelphia  Phillies
112664,20000519,-8,Philadelphia  Phillies
112665,20000520,-1,Philadelphia  Phillies
112666,20000521,1,Philadelphia  Phillies
112667,20000602,1,Philadelphia  Phillies
112668,20000603,6,Philadelphia  Phillies
112669,20000604,1,Philadelphia  Phillies
112670,20000605,-2,Philadelphia  Phillies
112671,20000606,-2,Philadelphia  Phillies
112672,20000607,1,Philadelphia  Phillies
112673,20000612,-3,Philadelphia  Phillies
112674,20000613,1,Philadelphia  Phillies
112675,20000614,-7,Philadelphia  Phillies
112676,20000616,1,Philadelphia  Phillies
112677,20000617,6,Philadelphia  Phillies
112678,20000618,-2,Philadelphia  Phillies
112679,20000619,3,Philadelphia  Phillies
112680,20000627,7,Philadelphia  Phillies
112681,20000628,2,Philadelphia  Phillies
112682,20000629,-2,Philadelphia  Phillies
112683,20000630,-5,Philadelphia  Phillies
112684,20000701,1,Philadelphia  Phillies
112685,20000702,8,Philadelphia  Phillies
112686,20000707,-1,Philadelphia  Phillies
112687,20000708,9,Philadelphia  Phillies
112688,20000709,-1,Philadelphia  Phillies
112689,20000725,-1,Philadelphia  Phillies
112690,20000726,-5,Philadelphia  Phillies
112691,20000727,-3,Philadelphia  Phillies
112692,20000728,-2,Philadelphia  Phillies
112693,20000729,3,Philadelphia  Phillies
112694,20000730,1,Philadelphia  Phillies
112695,20000807,-2,Philadelphia  Phillies
112696,20000808,6,Philadelphia  Phillies
112697,20000809,1,Philadelphia  Phillies
112698,20000810,-12,Philadelphia  Phillies
112699,20000811,-5,Philadelphia  Phillies
112700,20000812,1,Philadelphia  Phillies
112701,20000813,-7,Philadelphia  Phillies
112702,20000814,-1,Philadelphia  Phillies
112703,20000815,-5,Philadelphia  Phillies
112704,20000816,-4,Philadelphia  Phillies
112705,20000825,-13,Philadelphia  Phillies
112706,20000826,3,Philadelphia  Phillies
112707,20000827,1,Philadelphia  Phillies
112708,20000828,1,Philadelphia  Phillies
112709,20000829,-1,Philadelphia  Phillies
112710,20000830,-1,Philadelphia  Phillies
112711,20000911,3,Philadelphia  Phillies
112712,20000911,-1,Philadelphia  Phillies
112713,20000912,-1,Philadelphia  Phillies
112714,20000913,10,Philadelphia  Phillies
112715,20000915,3,Philadelphia  Phillies
112716,20000916,-1,Philadelphia  Phillies
112717,20000917,1,Philadelphia  Phillies
112718,20000918,-1,Philadelphia  Phillies
112719,20000919,-4,Philadelphia  Phillies
112720,20000920,-1,Philadelphia  Phillies
112721,20000921,1,Philadelphia  Phillies
112722,20000922,-3,Philadelphia  Phillies
112723,20000923,-4,Philadelphia  Phillies
112724,20000924,-1,Philadelphia  Phillies
115069,20010406,-1,Philadelphia  Phillies
115070,20010407,-4,Philadelphia  Phillies
115071,20010408,2,Philadelphia  Phillies
115072,20010409,1,Philadelphia  Phillies
115073,20010410,1,Philadelphia  Phillies
115074,20010420,5,Philadelphia  Phillies
115075,20010421,3,Philadelphia  Phillies
115076,20010422,1,Philadelphia  Phillies
115077,20010501,6,Philadelphia  Phillies
115078,20010502,-4,Philadelphia  Phillies
115079,20010503,2,Philadelphia  Phillies
115080,20010504,-2,Philadelphia  Phillies
115081,20010505,2,Philadelphia  Phillies
115082,20010506,2,Philadelphia  Phillies
115083,20010515,-4,Philadelphia  Phillies
115084,20010516,-5,Philadelphia  Phillies
115085,20010517,1,Philadelphia  Phillies
115086,20010518,1,Philadelphia  Phillies
115087,20010519,1,Philadelphia  Phillies
115088,20010520,-2,Philadelphia  Phillies
115089,20010523,4,Philadelphia  Phillies
115090,20010523,3,Philadelphia  Phillies
115091,20010524,1,Philadelphia  Phillies
115092,20010525,2,Philadelphia  Phillies
115093,20010527,2,Philadelphia  Phillies
115094,20010527,-4,Philadelphia  Phillies
115095,20010605,-9,Philadelphia  Phillies
115096,20010606,5,Philadelphia  Phillies
115097,20010607,-1,Philadelphia  Phillies
115098,20010615,8,Philadelphia  Phillies
115099,20010616,8,Philadelphia  Phillies
115100,20010617,-3,Philadelphia  Phillies
115101,20010625,-5,Philadelphia  Phillies
115102,20010626,-3,Philadelphia  Phillies
115103,20010627,-6,Philadelphia  Phillies
115104,20010628,1,Philadelphia  Phillies
115105,20010628,1,Philadelphia  Phillies
115106,20010629,5,Philadelphia  Phillies
115107,20010630,2,Philadelphia  Phillies
115108,20010701,7,Philadelphia  Phillies
115109,20010712,-1,Philadelphia  Phillies
115110,20010713,3,Philadelphia  Phillies
115111,20010714,-2,Philadelphia  Phillies
115112,20010715,6,Philadelphia  Phillies
115113,20010716,-3,Philadelphia  Phillies
115114,20010717,-3,Philadelphia  Phillies
115115,20010720,9,Philadelphia  Phillies
115116,20010721,-3,Philadelphia  Phillies
115117,20010722,1,Philadelphia  Phillies
115118,20010723,-3,Philadelphia  Phillies
115119,20010724,8,Philadelphia  Phillies
115120,20010725,4,Philadelphia  Phillies
115121,20010807,4,Philadelphia  Phillies
115122,20010808,1,Philadelphia  Phillies
115123,20010809,-4,Philadelphia  Phillies
115124,20010810,5,Philadelphia  Phillies
115125,20010811,4,Philadelphia  Phillies
115126,20010812,1,Philadelphia  Phillies
115127,20010821,-6,Philadelphia  Phillies
115128,20010822,1,Philadelphia  Phillies
115129,20010823,-1,Philadelphia  Phillies
115130,20010824,1,Philadelphia  Phillies
115131,20010825,-1,Philadelphia  Phillies
115132,20010826,-1,Philadelphia  Phillies
115133,20010827,2,Philadelphia  Phillies
115134,20010831,-4,Philadelphia  Phillies
115135,20010901,3,Philadelphia  Phillies
115136,20010902,-4,Philadelphia  Phillies
115137,20010903,-3,Philadelphia  Phillies
115138,20010904,-2,Philadelphia  Phillies
115139,20010905,-3,Philadelphia  Phillies
115140,20010917,3,Philadelphia  Phillies
115141,20010918,1,Philadelphia  Phillies
115142,20010919,3,Philadelphia  Phillies
115143,20010920,-4,Philadelphia  Phillies
115144,20010921,1,Philadelphia  Phillies
115145,20010922,-1,Philadelphia  Phillies
115146,20010923,1,Philadelphia  Phillies
115147,20010925,-7,Philadelphia  Phillies
115148,20010926,8,Philadelphia  Phillies
115149,20010927,-1,Philadelphia  Phillies
117500,20020405,4,Philadelphia  Phillies
117501,20020406,-4,Philadelphia  Phillies
117502,20020407,1,Philadelphia  Phillies
117503,20020408,-1,Philadelphia  Phillies
117504,20020409,3,Philadelphia  Phillies
117505,20020410,2,Philadelphia  Phillies
117506,20020411,-4,Philadelphia  Phillies
117507,20020412,-3,Philadelphia  Phillies
117508,20020413,-3,Philadelphia  Phillies
117509,20020414,2,Philadelphia  Phillies
117510,20020423,3,Philadelphia  Phillies
117511,20020424,-5,Philadelphia  Phillies
117512,20020425,-2,Philadelphia  Phillies
117513,20020503,1,Philadelphia  Phillies
117514,20020504,1,Philadelphia  Phillies
117515,20020505,3,Philadelphia  Phillies
117516,20020507,3,Philadelphia  Phillies
117517,20020508,2,Philadelphia  Phillies
117518,20020509,2,Philadelphia  Phillies
117519,20020510,4,Philadelphia  Phillies
117520,20020511,-1,Philadelphia  Phillies
117521,20020512,2,Philadelphia  Phillies
117522,20020521,4,Philadelphia  Phillies
117523,20020522,3,Philadelphia  Phillies
117524,20020523,-1,Philadelphia  Phillies
117525,20020531,-1,Philadelphia  Phillies
117526,20020601,4,Philadelphia  Phillies
117527,20020602,15,Philadelphia  Phillies
117528,20020604,-5,Philadelphia  Phillies
117529,20020605,-1,Philadelphia  Phillies
117530,20020614,-4,Philadelphia  Phillies
117531,20020615,1,Philadelphia  Phillies
117532,20020616,-2,Philadelphia  Phillies
117533,20020618,-3,Philadelphia  Phillies
117534,20020619,1,Philadelphia  Phillies
117535,20020620,-5,Philadelphia  Phillies
117536,20020621,3,Philadelphia  Phillies
117537,20020622,-3,Philadelphia  Phillies
117538,20020623,-4,Philadelphia  Phillies
117539,20020701,3,Philadelphia  Phillies
117540,20020702,-6,Philadelphia  Phillies
117541,20020703,1,Philadelphia  Phillies
117542,20020704,-1,Philadelphia  Phillies
117543,20020705,-5,Philadelphia  Phillies
117544,20020706,-2,Philadelphia  Phillies
117545,20020707,2,Philadelphia  Phillies
117546,20020717,1,Philadelphia  Phillies
117547,20020718,-2,Philadelphia  Phillies
117548,20020719,-3,Philadelphia  Phillies
117549,20020720,-1,Philadelphia  Phillies
117550,20020721,-1,Philadelphia  Phillies
117551,20020730,-7,Philadelphia  Phillies
117552,20020731,2,Philadelphia  Phillies
117553,20020801,1,Philadelphia  Phillies
117554,20020802,2,Philadelphia  Phillies
117555,20020803,-2,Philadelphia  Phillies
117556,20020804,-1,Philadelphia  Phillies
117557,20020805,2,Philadelphia  Phillies
117558,20020813,2,Philadelphia  Phillies
117559,20020814,3,Philadelphia  Phillies
117560,20020815,5,Philadelphia  Phillies
117561,20020816,4,Philadelphia  Phillies
117562,20020817,-4,Philadelphia  Phillies
117563,20020818,-4,Philadelphia  Phillies
117564,20020827,2,Philadelphia  Phillies
117565,20020828,-3,Philadelphia  Phillies
117566,20020829,1,Philadelphia  Phillies
117567,20020906,-5,Philadelphia  Phillies
117568,20020907,-1,Philadelphia  Phillies
117569,20020908,-8,Philadelphia  Phillies
117570,20020909,-2,Philadelphia  Phillies
117571,20020910,-2,Philadelphia  Phillies
117572,20020910,-1,Philadelphia  Phillies
117573,20020911,7,Philadelphia  Phillies
117574,20020912,5,Philadelphia  Phillies
117575,20020913,-2,Philadelphia  Phillies
117576,20020914,3,Philadelphia  Phillies
117577,20020915,1,Philadelphia  Phillies
117578,20020924,2,Philadelphia  Phillies
117579,20020925,-6,Philadelphia  Phillies
119928,20030404,-8,Philadelphia  Phillies
119929,20030405,15,Philadelphia  Phillies
119930,20030406,-2,Philadelphia  Phillies
119931,20030408,1,Philadelphia  Phillies
119932,20030409,14,Philadelphia  Phillies
119933,20030410,-4,Philadelphia  Phillies
119934,20030414,3,Philadelphia  Phillies
119935,20030415,1,Philadelphia  Phillies
119936,20030416,-2,Philadelphia  Phillies
119937,20030417,-4,Philadelphia  Phillies
119938,20030422,3,Philadelphia  Phillies
119939,20030423,2,Philadelphia  Phillies
119940,20030424,8,Philadelphia  Phillies
119941,20030425,-3,Philadelphia  Phillies
119942,20030426,8,Philadelphia  Phillies
119943,20030427,1,Philadelphia  Phillies
119944,20030509,2,Philadelphia  Phillies
119945,20030510,2,Philadelphia  Phillies
119946,20030511,-3,Philadelphia  Phillies
119947,20030513,-5,Philadelphia  Phillies
119948,20030514,-2,Philadelphia  Phillies
119949,20030515,2,Philadelphia  Phillies
119950,20030527,-2,Philadelphia  Phillies
119951,20030528,8,Philadelphia  Phillies
119952,20030529,-5,Philadelphia  Phillies
119953,20030530,7,Philadelphia  Phillies
119954,20030601,1,Philadelphia  Phillies
119955,20030601,3,Philadelphia  Phillies
119956,20030603,-4,Philadelphia  Phillies
119957,20030604,-5,Philadelphia  Phillies
119958,20030605,-1,Philadelphia  Phillies
119959,20030606,-3,Philadelphia  Phillies
119960,20030608,6,Philadelphia  Phillies
119961,20030608,5,Philadelphia  Phillies
119962,20030617,1,Philadelphia  Phillies
119963,20030618,-5,Philadelphia  Phillies
119964,20030619,1,Philadelphia  Phillies
119965,20030621,1,Philadelphia  Phillies
119966,20030622,5,Philadelphia  Phillies
119967,20030630,1,Philadelphia  Phillies
119968,20030701,1,Philadelphia  Phillies
119969,20030702,-1,Philadelphia  Phillies
119970,20030703,10,Philadelphia  Phillies
119971,20030704,-1,Philadelphia  Phillies
119972,20030705,-1,Philadelphia  Phillies
119973,20030706,-3,Philadelphia  Phillies
119974,20030717,3,Philadelphia  Phillies
119975,20030718,-2,Philadelphia  Phillies
119976,20030719,1,Philadelphia  Phillies
119977,20030720,1,Philadelphia  Phillies
119978,20030721,-2,Philadelphia  Phillies
119979,20030722,-2,Philadelphia  Phillies
119980,20030729,2,Philadelphia  Phillies
119981,20030730,2,Philadelphia  Phillies
119982,20030731,4,Philadelphia  Phillies
119983,20030801,6,Philadelphia  Phillies
119984,20030802,-2,Philadelphia  Phillies
119985,20030802,6,Philadelphia  Phillies
119986,20030803,-3,Philadelphia  Phillies
119987,20030812,-3,Philadelphia  Phillies
119988,20030813,7,Philadelphia  Phillies
119989,20030814,1,Philadelphia  Phillies
119990,20030815,3,Philadelphia  Phillies
119991,20030816,1,Philadelphia  Phillies
119992,20030817,2,Philadelphia  Phillies
119993,20030901,-4,Philadelphia  Phillies
119994,20030902,2,Philadelphia  Phillies
119995,20030903,5,Philadelphia  Phillies
119996,20030904,1,Philadelphia  Phillies
119997,20030905,1,Philadelphia  Phillies
119998,20030906,3,Philadelphia  Phillies
119999,20030907,1,Philadelphia  Phillies
120000,20030916,14,Philadelphia  Phillies
120001,20030917,-7,Philadelphia  Phillies
120002,20030918,1,Philadelphia  Phillies
120003,20030919,4,Philadelphia  Phillies
120004,20030920,-2,Philadelphia  Phillies
120005,20030921,-1,Philadelphia  Phillies
120006,20030926,-6,Philadelphia  Phillies
120007,20030927,1,Philadelphia  Phillies
120008,20030928,-3,Philadelphia  Phillies
122356,20040412,-3,Philadelphia  Phillies
122357,20040415,2,Philadelphia  Phillies
122358,20040416,2,Philadelphia  Phillies
122359,20040417,3,Philadelphia  Phillies
122360,20040418,1,Philadelphia  Phillies
122361,20040420,-2,Philadelphia  Phillies
122362,20040421,-1,Philadelphia  Phillies
122363,20040422,-2,Philadelphia  Phillies
122364,20040430,4,Philadelphia  Phillies
122365,20040501,-2,Philadelphia  Phillies
122366,20040502,1,Philadelphia  Phillies
122367,20040504,-1,Philadelphia  Phillies
122368,20040505,1,Philadelphia  Phillies
122369,20040506,-3,Philadelphia  Phillies
122370,20040518,1,Philadelphia  Phillies
122371,20040519,5,Philadelphia  Phillies
122372,20040520,4,Philadelphia  Phillies
122373,20040521,1,Philadelphia  Phillies
122374,20040522,-3,Philadelphia  Phillies
122375,20040523,2,Philadelphia  Phillies
122376,20040527,-5,Philadelphia  Phillies
122377,20040528,1,Philadelphia  Phillies
122378,20040529,-6,Philadelphia  Phillies
122379,20040530,3,Philadelphia  Phillies
122380,20040531,-2,Philadelphia  Phillies
122381,20040601,-3,Philadelphia  Phillies
122382,20040602,-2,Philadelphia  Phillies
122383,20040614,3,Philadelphia  Phillies
122384,20040615,-7,Philadelphia  Phillies
122385,20040617,4,Philadelphia  Phillies
122386,20040617,-1,Philadelphia  Phillies
122387,20040618,-6,Philadelphia  Phillies
122388,20040619,2,Philadelphia  Phillies
122389,20040620,6,Philadelphia  Phillies
122390,20040628,8,Philadelphia  Phillies
122391,20040629,10,Philadelphia  Phillies
122392,20040630,-3,Philadelphia  Phillies
122393,20040701,5,Philadelphia  Phillies
122394,20040702,-1,Philadelphia  Phillies
122395,20040703,1,Philadelphia  Phillies
122396,20040704,3,Philadelphia  Phillies
122397,20040705,1,Philadelphia  Phillies
122398,20040706,-3,Philadelphia  Phillies
122399,20040707,-9,Philadelphia  Phillies
122400,20040708,1,Philadelphia  Phillies
122401,20040709,1,Philadelphia  Phillies
122402,20040710,-4,Philadelphia  Phillies
122403,20040711,-2,Philadelphia  Phillies
122404,20040721,1,Philadelphia  Phillies
122405,20040722,-2,Philadelphia  Phillies
122406,20040723,-4,Philadelphia  Phillies
122407,20040724,1,Philadelphia  Phillies
122408,20040725,1,Philadelphia  Phillies
122409,20040809,-2,Philadelphia  Phillies
122410,20040810,-1,Philadelphia  Phillies
122411,20040811,11,Philadelphia  Phillies
122412,20040812,-2,Philadelphia  Phillies
122413,20040813,-10,Philadelphia  Phillies
122414,20040814,-1,Philadelphia  Phillies
122415,20040815,-2,Philadelphia  Phillies
122416,20040817,-5,Philadelphia  Phillies
122417,20040818,-1,Philadelphia  Phillies
122418,20040819,-2,Philadelphia  Phillies
122419,20040827,5,Philadelphia  Phillies
122420,20040828,1,Philadelphia  Phillies
122421,20040829,10,Philadelphia  Phillies
122422,20040831,-2,Philadelphia  Phillies
122423,20040901,-5,Philadelphia  Phillies
122424,20040903,7,Philadelphia  Phillies
122425,20040904,7,Philadelphia  Phillies
122426,20040905,2,Philadelphia  Phillies
122427,20040917,-4,Philadelphia  Phillies
122428,20040918,-1,Philadelphia  Phillies
122429,20040919,5,Philadelphia  Phillies
122430,20040927,-5,Philadelphia  Phillies
122431,20040929,4,Philadelphia  Phillies
122432,20040929,5,Philadelphia  Phillies
122433,20040930,3,Philadelphia  Phillies
122434,20041001,4,Philadelphia  Phillies
122435,20041002,-1,Philadelphia  Phillies
122436,20041003,6,Philadelphia  Phillies
124706,20050404,4,Philadelphia  Phillies
124707,20050406,-4,Philadelphia  Phillies
124708,20050407,-1,Philadelphia  Phillies
124709,20050415,-7,Philadelphia  Phillies
124710,20050416,1,Philadelphia  Phillies
124711,20050417,1,Philadelphia  Phillies
124712,20050418,1,Philadelphia  Phillies
124713,20050419,-12,Philadelphia  Phillies
124714,20050420,-3,Philadelphia  Phillies
124715,20050421,3,Philadelphia  Phillies
124716,20050429,-2,Philadelphia  Phillies
124717,20050430,-1,Philadelphia  Phillies
124718,20050501,2,Philadelphia  Phillies
124719,20050512,-2,Philadelphia  Phillies
124720,20050513,10,Philadelphia  Phillies
124721,20050514,-8,Philadelphia  Phillies
124722,20050515,1,Philadelphia  Phillies
124723,20050517,2,Philadelphia  Phillies
124724,20050518,-4,Philadelphia  Phillies
124725,20050519,3,Philadelphia  Phillies
124726,20050531,3,Philadelphia  Phillies
124727,20050601,4,Philadelphia  Phillies
124728,20050602,1,Philadelphia  Phillies
124729,20050604,4,Philadelphia  Phillies
124730,20050604,2,Philadelphia  Phillies
124731,20050605,1,Philadelphia  Phillies
124732,20050606,-2,Philadelphia  Phillies
124733,20050607,3,Philadelphia  Phillies
124734,20050608,2,Philadelphia  Phillies
124735,20050609,2,Philadelphia  Phillies
124736,20050610,3,Philadelphia  Phillies
124737,20050611,2,Philadelphia  Phillies
124738,20050612,4,Philadelphia  Phillies
124739,20050621,-3,Philadelphia  Phillies
124740,20050622,4,Philadelphia  Phillies
124741,20050623,-1,Philadelphia  Phillies
124742,20050624,-8,Philadelphia  Phillies
124743,20050625,-6,Philadelphia  Phillies
124744,20050626,-4,Philadelphia  Phillies
124745,20050701,-8,Philadelphia  Phillies
124746,20050702,3,Philadelphia  Phillies
124747,20050703,-1,Philadelphia  Phillies
