,game_dt,s,team_name
71787,19810829,3,Texas  Rangers
71788,19810830,-4,Texas  Rangers
71825,19810602,2,Texas  Rangers
71826,19810603,3,Texas  Rangers
71827,19810604,-4,Texas  Rangers
71857,19810925,3,Texas  Rangers
71858,19810926,-4,Texas  Rangers
71859,19810927,-3,Texas  Rangers
71919,19810409,-7,Texas  Rangers
71920,19810411,-4,Texas  Rangers
71921,19810412,2,Texas  Rangers
71945,19810810,-2,Texas  Rangers
71946,19810811,1,Texas  Rangers
71947,19810812,-1,Texas  Rangers
72066,19810907,-1,Texas  Rangers
72067,19810908,-3,Texas  Rangers
72068,19810909,5,Texas  Rangers
72259,19810522,4,Texas  Rangers
72260,19810523,2,Texas  Rangers
72261,19810524,2,Texas  Rangers
72290,19810928,1,Texas  Rangers
72291,19810929,4,Texas  Rangers
72292,19810930,2,Texas  Rangers
72494,19810824,3,Texas  Rangers
72495,19810825,5,Texas  Rangers
72613,19820531,-1,Texas  Rangers
72614,19820602,3,Texas  Rangers
72652,19820827,-2,Texas  Rangers
72653,19820827,1,Texas  Rangers
72654,19820828,-5,Texas  Rangers
72655,19820829,-1,Texas  Rangers
72685,19820430,-6,Texas  Rangers
72686,19820501,-1,Texas  Rangers
72687,19820502,-6,Texas  Rangers
72717,19820719,-4,Texas  Rangers
72718,19820721,3,Texas  Rangers
72719,19820721,-5,Texas  Rangers
72791,19820621,-8,Texas  Rangers
72792,19820622,4,Texas  Rangers
72793,19820623,-2,Texas  Rangers
72833,19821001,-4,Texas  Rangers
72834,19821002,-2,Texas  Rangers
72835,19821003,-1,Texas  Rangers
72853,19820517,-2,Texas  Rangers
72854,19820518,-8,Texas  Rangers
72855,19820519,-1,Texas  Rangers
72898,19820902,-1,Texas  Rangers
72899,19820903,-2,Texas  Rangers
72900,19820904,-4,Texas  Rangers
72901,19820905,3,Texas  Rangers
73078,19820410,5,Texas  Rangers
73079,19820411,-12,Texas  Rangers
73128,19820802,-4,Texas  Rangers
73129,19820803,-2,Texas  Rangers
73130,19820803,1,Texas  Rangers
73131,19820804,-4,Texas  Rangers
73166,19820504,-1,Texas  Rangers
73167,19820505,-2,Texas  Rangers
73201,19820723,2,Texas  Rangers
73202,19820724,-2,Texas  Rangers
73203,19820725,-5,Texas  Rangers
73204,19820725,-1,Texas  Rangers
73342,19820521,-3,Texas  Rangers
73343,19820522,2,Texas  Rangers
73344,19820523,-2,Texas  Rangers
73382,19820830,-5,Texas  Rangers
73383,19820831,6,Texas  Rangers
73384,19820901,4,Texas  Rangers
73483,19820416,3,Texas  Rangers
73484,19820417,2,Texas  Rangers
73485,19820418,3,Texas  Rangers
73533,19820809,-8,Texas  Rangers
73534,19820810,-8,Texas  Rangers
73535,19820811,3,Texas  Rangers
73595,19820618,1,Texas  Rangers
73596,19820619,3,Texas  Rangers
73597,19820620,-3,Texas  Rangers
73633,19820913,-2,Texas  Rangers
73634,19820914,-1,Texas  Rangers
73635,19820915,-8,Texas  Rangers
73636,19820916,6,Texas  Rangers
73768,19820722,-1,Texas  Rangers
73779,19820805,5,Texas  Rangers
73780,19820806,-6,Texas  Rangers
73781,19820807,-8,Texas  Rangers
73782,19820808,2,Texas  Rangers
73783,19820808,-3,Texas  Rangers
73928,19820702,7,Texas  Rangers
73929,19820703,-2,Texas  Rangers
73930,19820704,7,Texas  Rangers
73964,19820920,7,Texas  Rangers
73965,19820921,-5,Texas  Rangers
73966,19820922,-2,Texas  Rangers
74243,19820614,-4,Texas  Rangers
74244,19820615,3,Texas  Rangers
74245,19820616,-5,Texas  Rangers
74246,19820617,4,Texas  Rangers
74284,19820917,-6,Texas  Rangers
74285,19820918,6,Texas  Rangers
74286,19820919,-2,Texas  Rangers
74546,19820427,-4,Texas  Rangers
74547,19820428,-2,Texas  Rangers
74580,19820715,-4,Texas  Rangers
74581,19820716,-6,Texas  Rangers
74582,19820717,-8,Texas  Rangers
74583,19820718,-1,Texas  Rangers
74704,19830419,-2,Texas  Rangers
74705,19830420,9,Texas  Rangers
74706,19830421,-1,Texas  Rangers
74746,19830729,-2,Texas  Rangers
74747,19830730,-3,Texas  Rangers
74748,19830731,-6,Texas  Rangers
74781,19830415,-3,Texas  Rangers
74782,19830416,-1,Texas  Rangers
74783,19830417,1,Texas  Rangers
74831,19830808,5,Texas  Rangers
74832,19830809,-2,Texas  Rangers
74833,19830810,-2,Texas  Rangers
74891,19830627,-8,Texas  Rangers
74892,19830628,2,Texas  Rangers
74893,19830629,-1,Texas  Rangers
74894,19830630,2,Texas  Rangers
74931,19830916,-2,Texas  Rangers
74932,19830917,3,Texas  Rangers
74933,19830918,1,Texas  Rangers
74959,19830526,2,Texas  Rangers
74960,19830527,-1,Texas  Rangers
74961,19830528,-5,Texas  Rangers
74962,19830529,-5,Texas  Rangers
75004,19830829,-1,Texas  Rangers
75005,19830830,-5,Texas  Rangers
75186,19830412,1,Texas  Rangers
75187,19830413,-1,Texas  Rangers
75237,19830805,2,Texas  Rangers
75238,19830806,5,Texas  Rangers
75239,19830807,1,Texas  Rangers
75240,19830807,-7,Texas  Rangers
75280,19830519,-1,Texas  Rangers
75281,19830520,4,Texas  Rangers
75282,19830521,-2,Texas  Rangers
75283,19830522,-7,Texas  Rangers
75331,19830831,4,Texas  Rangers
75332,19830901,-5,Texas  Rangers
75448,19830523,-3,Texas  Rangers
75449,19830524,0,Texas  Rangers
75450,19830525,-3,Texas  Rangers
75489,19830825,-2,Texas  Rangers
75490,19830825,-1,Texas  Rangers
75491,19830826,-5,Texas  Rangers
75492,19830827,-2,Texas  Rangers
75493,19830828,1,Texas  Rangers
75594,19830506,5,Texas  Rangers
75595,19830508,-3,Texas  Rangers
75631,19830718,-1,Texas  Rangers
75632,19830718,-1,Texas  Rangers
75633,19830719,2,Texas  Rangers
75634,19830720,-1,Texas  Rangers
75700,19830610,2,Texas  Rangers
75701,19830611,11,Texas  Rangers
75702,19830612,1,Texas  Rangers
75750,19830927,5,Texas  Rangers
75751,19830928,-3,Texas  Rangers
75752,19830929,-2,Texas  Rangers
75845,19830510,2,Texas  Rangers
75846,19830511,2,Texas  Rangers
75873,19830714,9,Texas  Rangers
75874,19830715,-2,Texas  Rangers
75875,19830716,-2,Texas  Rangers
75876,19830717,-2,Texas  Rangers
76032,19830701,3,Texas  Rangers
76033,19830702,10,Texas  Rangers
76034,19830703,12,Texas  Rangers
76035,19830704,-1,Texas  Rangers
76066,19830913,-1,Texas  Rangers
76067,19830914,2,Texas  Rangers
76068,19830915,1,Texas  Rangers
76349,19830607,10,Texas  Rangers
76350,19830608,1,Texas  Rangers
76351,19830609,-1,Texas  Rangers
76392,19830909,-2,Texas  Rangers
76393,19830910,-2,Texas  Rangers
76394,19830911,1,Texas  Rangers
76656,19830502,-1,Texas  Rangers
76657,19830503,5,Texas  Rangers
76658,19830504,-6,Texas  Rangers
76685,19830708,-3,Texas  Rangers
76686,19830709,-4,Texas  Rangers
76687,19830710,-2,Texas  Rangers
76814,19840427,-1,Texas  Rangers
76815,19840428,-5,Texas  Rangers
76816,19840429,-1,Texas  Rangers
76860,19840730,4,Texas  Rangers
76861,19840731,1,Texas  Rangers
76862,19840801,-5,Texas  Rangers
76890,19840417,4,Texas  Rangers
76891,19840418,1,Texas  Rangers
76892,19840419,3,Texas  Rangers
76938,19840803,1,Texas  Rangers
76939,19840804,-3,Texas  Rangers
76940,19840805,-2,Texas  Rangers
77002,19840618,4,Texas  Rangers
77003,19840619,2,Texas  Rangers
77004,19840620,1,Texas  Rangers
77048,19840921,-1,Texas  Rangers
77049,19840922,2,Texas  Rangers
77050,19840923,1,Texas  Rangers
77067,19840510,-2,Texas  Rangers
77068,19840511,5,Texas  Rangers
77069,19840512,2,Texas  Rangers
77070,19840513,-7,Texas  Rangers
77109,19840813,-2,Texas  Rangers
77110,19840814,6,Texas  Rangers
77111,19840815,1,Texas  Rangers
77299,19840423,-2,Texas  Rangers
77326,19840628,4,Texas  Rangers
77327,19840628,-5,Texas  Rangers
77328,19840629,-1,Texas  Rangers
77329,19840630,1,Texas  Rangers
77330,19840701,-8,Texas  Rangers
77374,19840410,-4,Texas  Rangers
77375,19840412,-5,Texas  Rangers
77418,19840719,-7,Texas  Rangers
77419,19840720,-2,Texas  Rangers
77420,19840721,-1,Texas  Rangers
77421,19840722,-2,Texas  Rangers
77555,19840518,1,Texas  Rangers
77556,19840519,-4,Texas  Rangers
77557,19840520,1,Texas  Rangers
77602,19840828,6,Texas  Rangers
77603,19840829,-3,Texas  Rangers
77604,19840830,1,Texas  Rangers
77714,19840515,-1,Texas  Rangers
77715,19840516,-4,Texas  Rangers
77716,19840517,3,Texas  Rangers
77761,19840824,7,Texas  Rangers
77762,19840825,-1,Texas  Rangers
77763,19840826,-3,Texas  Rangers
77808,19840604,-4,Texas  Rangers
77809,19840605,1,Texas  Rangers
77810,19840606,-1,Texas  Rangers
77811,19840607,-1,Texas  Rangers
77848,19840907,-4,Texas  Rangers
77849,19840908,-1,Texas  Rangers
77850,19840909,6,Texas  Rangers
77946,19840420,-3,Texas  Rangers
77947,19840421,1,Texas  Rangers
77948,19840422,4,Texas  Rangers
77982,19840716,-1,Texas  Rangers
77983,19840717,6,Texas  Rangers
77984,19840718,-2,Texas  Rangers
78140,19840622,4,Texas  Rangers
78141,19840623,-4,Texas  Rangers
78142,19840624,-2,Texas  Rangers
78179,19840917,-2,Texas  Rangers
78180,19840918,-3,Texas  Rangers
78181,19840919,-1,Texas  Rangers
78456,19840615,-1,Texas  Rangers
78457,19840616,4,Texas  Rangers
78458,19840617,-3,Texas  Rangers
78495,19840910,-4,Texas  Rangers
78496,19840911,-1,Texas  Rangers
78497,19840912,7,Texas  Rangers
78498,19840913,2,Texas  Rangers
78761,19840501,-6,Texas  Rangers
78762,19840501,3,Texas  Rangers
78763,19840502,-1,Texas  Rangers
78800,19840727,2,Texas  Rangers
78801,19840728,1,Texas  Rangers
78802,19840729,-4,Texas  Rangers
78913,19850408,-2,Texas  Rangers
78914,19850410,-6,Texas  Rangers
78968,19850815,-8,Texas  Rangers
78969,19850816,-2,Texas  Rangers
78970,19850817,-7,Texas  Rangers
78971,19850819,-7,Texas  Rangers
79013,19850531,2,Texas  Rangers
79014,19850601,-6,Texas  Rangers
79015,19850602,-9,Texas  Rangers
79052,19850820,2,Texas  Rangers
79053,19850821,2,Texas  Rangers
79054,19850822,-4,Texas  Rangers
79104,19850610,-7,Texas  Rangers
79105,19850611,2,Texas  Rangers
79106,19850612,-1,Texas  Rangers
79144,19850912,-2,Texas  Rangers
79145,19850913,-2,Texas  Rangers
79146,19850914,3,Texas  Rangers
79147,19850915,-8,Texas  Rangers
79170,19850517,-2,Texas  Rangers
79171,19850518,5,Texas  Rangers
79172,19850519,-4,Texas  Rangers
79218,19850827,-3,Texas  Rangers
79219,19850828,-4,Texas  Rangers
79220,19850829,-1,Texas  Rangers
79405,19850503,-4,Texas  Rangers
79406,19850504,-2,Texas  Rangers
79407,19850505,5,Texas  Rangers
79438,19850708,-4,Texas  Rangers
79439,19850709,-5,Texas  Rangers
79440,19850710,3,Texas  Rangers
79492,19850513,-3,Texas  Rangers
79493,19850514,-3,Texas  Rangers
79521,19850718,1,Texas  Rangers
79522,19850719,1,Texas  Rangers
79523,19850720,-1,Texas  Rangers
79524,19850721,2,Texas  Rangers
79660,19850527,-2,Texas  Rangers
79661,19850528,5,Texas  Rangers
79662,19850529,-4,Texas  Rangers
79697,19850823,1,Texas  Rangers
79698,19850824,-6,Texas  Rangers
79699,19850825,4,Texas  Rangers
79700,19850826,-7,Texas  Rangers
79806,19850419,3,Texas  Rangers
79807,19850420,4,Texas  Rangers
79808,19850421,3,Texas  Rangers
79852,19850729,-1,Texas  Rangers
79853,19850730,-3,Texas  Rangers
79854,19850731,-3,Texas  Rangers
79912,19850621,-1,Texas  Rangers
79913,19850622,-1,Texas  Rangers
79914,19850623,2,Texas  Rangers
79955,19850916,-1,Texas  Rangers
79956,19850917,-5,Texas  Rangers
79957,19850918,-1,Texas  Rangers
80061,19850515,-1,Texas  Rangers
80062,19850516,-1,Texas  Rangers
80091,19850711,-4,Texas  Rangers
80092,19850712,-6,Texas  Rangers
80093,19850713,-2,Texas  Rangers
80094,19850714,-6,Texas  Rangers
80236,19850607,2,Texas  Rangers
80237,19850608,-1,Texas  Rangers
80238,19850609,4,Texas  Rangers
80239,19850609,-1,Texas  Rangers
80275,19850909,2,Texas  Rangers
80276,19850910,-7,Texas  Rangers
80277,19850911,3,Texas  Rangers
80565,19850624,-2,Texas  Rangers
80566,19850625,-1,Texas  Rangers
80567,19850626,-1,Texas  Rangers
80611,19850927,-6,Texas  Rangers
80612,19850928,-1,Texas  Rangers
80613,19850929,3,Texas  Rangers
80856,19850416,5,Texas  Rangers
80857,19850417,-2,Texas  Rangers
80858,19850418,-2,Texas  Rangers
80906,19850802,-2,Texas  Rangers
80907,19850803,-3,Texas  Rangers
80908,19850804,4,Texas  Rangers
81020,19860418,9,Texas  Rangers
81021,19860419,-6,Texas  Rangers
81022,19860420,-5,Texas  Rangers
81067,19860805,-7,Texas  Rangers
81068,19860806,2,Texas  Rangers
81069,19860807,1,Texas  Rangers
81113,19860516,3,Texas  Rangers
81114,19860517,-6,Texas  Rangers
81115,19860518,-1,Texas  Rangers
81157,19860901,-2,Texas  Rangers
81158,19860902,-2,Texas  Rangers
81159,19860903,-1,Texas  Rangers
81207,19860616,-1,Texas  Rangers
81208,19860617,-4,Texas  Rangers
81209,19860618,-4,Texas  Rangers
81257,19860926,-5,Texas  Rangers
81258,19860927,1,Texas  Rangers
81259,19860928,1,Texas  Rangers
81283,19860602,1,Texas  Rangers
81284,19860603,3,Texas  Rangers
81285,19860604,3,Texas  Rangers
81321,19860828,-4,Texas  Rangers
81322,19860829,3,Texas  Rangers
81323,19860830,4,Texas  Rangers
81324,19860831,-2,Texas  Rangers
81517,19860512,17,Texas  Rangers
81518,19860513,-1,Texas  Rangers
81543,19860710,-3,Texas  Rangers
81544,19860711,-5,Texas  Rangers
81545,19860712,5,Texas  Rangers
81546,19860713,2,Texas  Rangers
81597,19860514,-6,Texas  Rangers
81598,19860515,7,Texas  Rangers
81621,19860717,-1,Texas  Rangers
81622,19860718,-5,Texas  Rangers
81623,19860719,-2,Texas  Rangers
81624,19860720,-4,Texas  Rangers
81770,19860530,-10,Texas  Rangers
81771,19860531,-7,Texas  Rangers
81772,19860601,-2,Texas  Rangers
81808,19860819,-1,Texas  Rangers
81809,19860820,6,Texas  Rangers
81810,19860821,-1,Texas  Rangers
81911,19860414,9,Texas  Rangers
81912,19860417,2,Texas  Rangers
81961,19860801,5,Texas  Rangers
81962,19860801,2,Texas  Rangers
81963,19860802,-1,Texas  Rangers
81964,19860803,1,Texas  Rangers
82016,19860609,-1,Texas  Rangers
82017,19860610,4,Texas  Rangers
82018,19860611,4,Texas  Rangers
82057,19860911,-4,Texas  Rangers
82058,19860912,-2,Texas  Rangers
82059,19860913,13,Texas  Rangers
82060,19860914,-1,Texas  Rangers
82166,19860502,7,Texas  Rangers
82167,19860503,-5,Texas  Rangers
82168,19860504,1,Texas  Rangers
82188,19930823,7,Texas  Rangers
82200,19860721,-4,Texas  Rangers
82201,19860722,-8,Texas  Rangers
82203,19860723,-1,Texas  Rangers
82346,19860613,1,Texas  Rangers
82347,19860614,-1,Texas  Rangers
82348,19860615,-7,Texas  Rangers
82392,19860915,4,Texas  Rangers
82393,19860916,4,Texas  Rangers
82394,19860917,4,Texas  Rangers
82606,19930614,-6,Texas  Rangers
82681,19860626,7,Texas  Rangers
82682,19860627,-1,Texas  Rangers
82683,19860628,3,Texas  Rangers
82684,19860629,-6,Texas  Rangers
82723,19860922,2,Texas  Rangers
82724,19860923,6,Texas  Rangers
82725,19860924,-1,Texas  Rangers
82979,19860421,-1,Texas  Rangers
82980,19860422,9,Texas  Rangers
82981,19860423,1,Texas  Rangers
83031,19860815,-5,Texas  Rangers
83032,19860816,-12,Texas  Rangers
83033,19860817,-1,Texas  Rangers
83136,19870406,-1,Texas  Rangers
83138,19870408,2,Texas  Rangers
83139,19870409,-2,Texas  Rangers
83186,19870807,-7,Texas  Rangers
83187,19870808,6,Texas  Rangers
83188,19870809,-1,Texas  Rangers
83222,19870414,-3,Texas  Rangers
83223,19870415,-1,Texas  Rangers
83274,19870814,-6,Texas  Rangers
83275,19870814,5,Texas  Rangers
83276,19870815,-1,Texas  Rangers
83277,19870816,-10,Texas  Rangers
83332,19870615,2,Texas  Rangers
83333,19870616,1,Texas  Rangers
83334,19870617,-5,Texas  Rangers
83370,19870910,-1,Texas  Rangers
83371,19870911,5,Texas  Rangers
83372,19870912,1,Texas  Rangers
83373,19870913,6,Texas  Rangers
83396,19870515,-5,Texas  Rangers
83397,19870516,5,Texas  Rangers
83398,19870517,-3,Texas  Rangers
83445,19870901,2,Texas  Rangers
83446,19870902,-5,Texas  Rangers
83447,19870903,-3,Texas  Rangers
83637,19870511,3,Texas  Rangers
83638,19870512,5,Texas  Rangers
83666,19870723,-2,Texas  Rangers
83667,19870724,3,Texas  Rangers
83668,19870725,4,Texas  Rangers
83669,19870726,8,Texas  Rangers
83723,19870525,-3,Texas  Rangers
83724,19870526,-1,Texas  Rangers
83725,19870527,-1,Texas  Rangers
83764,19870828,2,Texas  Rangers
83765,19870829,-3,Texas  Rangers
83766,19870830,-7,Texas  Rangers
83886,19870529,11,Texas  Rangers
83887,19870530,-5,Texas  Rangers
83888,19870531,1,Texas  Rangers
83923,19870824,2,Texas  Rangers
83924,19870825,7,Texas  Rangers
83925,19870826,-3,Texas  Rangers
83926,19870827,-1,Texas  Rangers
84030,19870417,-8,Texas  Rangers
84031,19870418,-1,Texas  Rangers
84033,19870419,-2,Texas  Rangers
84083,19870810,-1,Texas  Rangers
84084,19870811,6,Texas  Rangers
84085,19870812,9,Texas  Rangers
84137,19870605,6,Texas  Rangers
84138,19870606,-1,Texas  Rangers
84139,19870607,-3,Texas  Rangers
84185,19870922,-2,Texas  Rangers
84186,19870923,-2,Texas  Rangers
84187,19870924,-4,Texas  Rangers
84287,19870513,2,Texas  Rangers
84288,19870514,-8,Texas  Rangers
84312,19870703,9,Texas  Rangers
84313,19870703,-2,Texas  Rangers
84314,19870704,-1,Texas  Rangers
84315,19870705,6,Texas  Rangers
84473,19870619,2,Texas  Rangers
84474,19870620,1,Texas  Rangers
84475,19870621,-4,Texas  Rangers
84476,19870621,10,Texas  Rangers
84507,19870907,-1,Texas  Rangers
84508,19870908,11,Texas  Rangers
84509,19870909,-4,Texas  Rangers
84795,19870608,-6,Texas  Rangers
84796,19870609,3,Texas  Rangers
84797,19870610,4,Texas  Rangers
84842,19870925,-9,Texas  Rangers
84843,19870926,-1,Texas  Rangers
84844,19870927,-2,Texas  Rangers
85099,19870501,-1,Texas  Rangers
85100,19870502,-1,Texas  Rangers
85101,19870503,-2,Texas  Rangers
85125,19870706,-2,Texas  Rangers
85126,19870707,-4,Texas  Rangers
85127,19870708,-3,Texas  Rangers
85256,19880502,-5,Texas  Rangers
85257,19880503,2,Texas  Rangers
85285,19880707,-6,Texas  Rangers
85286,19880708,3,Texas  Rangers
85287,19880709,-3,Texas  Rangers
85288,19880710,-1,Texas  Rangers
85338,19880415,1,Texas  Rangers
85339,19880416,2,Texas  Rangers
85340,19880417,-13,Texas  Rangers
85341,19880418,-1,Texas  Rangers
85386,19880802,-5,Texas  Rangers
85387,19880803,-1,Texas  Rangers
85443,19880614,-3,Texas  Rangers
85444,19880615,3,Texas  Rangers
85445,19880616,-3,Texas  Rangers
85485,19880916,-5,Texas  Rangers
85486,19880917,3,Texas  Rangers
85487,19880918,-1,Texas  Rangers
85523,19880602,8,Texas  Rangers
85524,19880603,6,Texas  Rangers
85525,19880604,-2,Texas  Rangers
85526,19880605,-1,Texas  Rangers
85577,19880926,2,Texas  Rangers
85578,19880927,-1,Texas  Rangers
85579,19880928,-1,Texas  Rangers
85751,19880419,3,Texas  Rangers
85752,19880420,-1,Texas  Rangers
85799,19880811,1,Texas  Rangers
85800,19880812,-3,Texas  Rangers
85801,19880813,9,Texas  Rangers
85802,19880814,-3,Texas  Rangers
85825,19880412,-3,Texas  Rangers
85826,19880414,1,Texas  Rangers
85874,19880729,-1,Texas  Rangers
85875,19880729,1,Texas  Rangers
85876,19880730,-3,Texas  Rangers
85877,19880731,-4,Texas  Rangers
86009,19880527,1,Texas  Rangers
86010,19880528,-2,Texas  Rangers
86011,19880529,-11,Texas  Rangers
86045,19880815,-9,Texas  Rangers
86046,19880816,1,Texas  Rangers
86047,19880817,-3,Texas  Rangers
86161,19880504,-1,Texas  Rangers
86162,19880505,-8,Texas  Rangers
86195,19880721,-5,Texas  Rangers
86196,19880722,-1,Texas  Rangers
86197,19880723,3,Texas  Rangers
86198,19880724,2,Texas  Rangers
86253,19880530,5,Texas  Rangers
86254,19880531,-2,Texas  Rangers
86255,19880601,-6,Texas  Rangers
86287,19880818,2,Texas  Rangers
86288,19880819,5,Texas  Rangers
86289,19880820,1,Texas  Rangers
86290,19880821,-10,Texas  Rangers
86403,19880429,-1,Texas  Rangers
86404,19880430,-12,Texas  Rangers
86405,19880501,4,Texas  Rangers
86436,19880718,-5,Texas  Rangers
86437,19880719,5,Texas  Rangers
86582,19880617,-1,Texas  Rangers
86583,19880618,-1,Texas  Rangers
86584,19880619,1,Texas  Rangers
86624,19880913,-1,Texas  Rangers
86625,19880914,8,Texas  Rangers
86626,19880915,-4,Texas  Rangers
86916,19880627,-3,Texas  Rangers
86917,19880628,6,Texas  Rangers
86918,19880629,1,Texas  Rangers
86958,19880929,-4,Texas  Rangers
86959,19880930,5,Texas  Rangers
86960,19881001,-1,Texas  Rangers
86961,19881002,5,Texas  Rangers
87224,19880517,1,Texas  Rangers
87225,19880518,4,Texas  Rangers
87271,19880901,-4,Texas  Rangers
87272,19880902,-1,Texas  Rangers
87273,19880903,-3,Texas  Rangers
87274,19880904,-2,Texas  Rangers
87389,19890529,-5,Texas  Rangers
87390,19890530,-4,Texas  Rangers
87391,19890531,-3,Texas  Rangers
87417,19890804,2,Texas  Rangers
87418,19890805,-3,Texas  Rangers
87419,19890806,-1,Texas  Rangers
87460,19890505,-1,Texas  Rangers
87461,19890506,-7,Texas  Rangers
87462,19890507,-4,Texas  Rangers
87478,19890620,-3,Texas  Rangers
87479,19890621,7,Texas  Rangers
87480,19890622,8,Texas  Rangers
87568,19890703,-3,Texas  Rangers
87569,19890704,-3,Texas  Rangers
87570,19890705,-1,Texas  Rangers
87571,19890706,3,Texas  Rangers
87606,19890929,5,Texas  Rangers
87607,19890930,2,Texas  Rangers
87608,19891001,-1,Texas  Rangers
87645,19890627,4,Texas  Rangers
87646,19890628,5,Texas  Rangers
87669,19890817,-5,Texas  Rangers
87670,19890818,1,Texas  Rangers
87671,19890819,1,Texas  Rangers
87672,19890820,6,Texas  Rangers
87857,19890425,4,Texas  Rangers
87858,19890426,1,Texas  Rangers
87891,19890713,6,Texas  Rangers
87892,19890714,-6,Texas  Rangers
87893,19890715,-6,Texas  Rangers
87894,19890716,-6,Texas  Rangers
87933,19890414,2,Texas  Rangers
87934,19890415,3,Texas  Rangers
87935,19890416,3,Texas  Rangers
87980,19890801,1,Texas  Rangers
