,game_dt,s,team_name
118167,20020519,-11,Oakland  Athletics
118230,20030411,-4,Oakland  Athletics
118231,20030412,-5,Oakland  Athletics
118232,20030413,-6,Oakland  Athletics
118276,20030725,1,Oakland  Athletics
118277,20030726,7,Oakland  Athletics
118278,20030727,9,Oakland  Athletics
118279,20030728,-1,Oakland  Athletics
118300,20030915,3,Oakland  Athletics
118301,20030916,-1,Oakland  Athletics
118302,20030917,1,Oakland  Athletics
118536,20030902,2,Oakland  Athletics
118537,20030903,-9,Oakland  Athletics
118538,20030904,-2,Oakland  Athletics
118610,20030819,1,Oakland  Athletics
118611,20030820,2,Oakland  Athletics
118612,20030821,-9,Oakland  Athletics
118646,20030429,1,Oakland  Athletics
118647,20030430,3,Oakland  Athletics
118648,20030501,-2,Oakland  Athletics
118689,20030808,-1,Oakland  Athletics
118690,20030809,5,Oakland  Athletics
118691,20030810,-4,Oakland  Athletics
118894,20030516,-1,Oakland  Athletics
118895,20030517,-2,Oakland  Athletics
118896,20030518,3,Oakland  Athletics
119052,20030513,2,Oakland  Athletics
119053,20030514,-1,Oakland  Athletics
119054,20030515,9,Oakland  Athletics
119088,20030805,5,Oakland  Athletics
119089,20030806,6,Oakland  Athletics
119090,20030807,-1,Oakland  Athletics
119147,20030603,-11,Oakland  Athletics
119148,20030604,1,Oakland  Athletics
119149,20030605,-2,Oakland  Athletics
119303,20030529,5,Oakland  Athletics
119304,20030530,-5,Oakland  Athletics
119305,20030531,1,Oakland  Athletics
119306,20030601,2,Oakland  Athletics
119331,20030721,5,Oakland  Athletics
119332,20030722,10,Oakland  Athletics
119546,20030527,-1,Oakland  Athletics
119547,20030528,-1,Oakland  Athletics
119568,20030717,-4,Oakland  Athletics
119569,20030718,-1,Oakland  Athletics
119570,20030719,-5,Oakland  Athletics
119571,20030720,-2,Oakland  Athletics
119697,20030502,-2,Oakland  Athletics
119698,20030503,2,Oakland  Athletics
119699,20030504,2,Oakland  Athletics
119959,20030606,3,Oakland  Athletics
119960,20030608,-6,Oakland  Athletics
119961,20030608,-5,Oakland  Athletics
120177,20030414,-1,Oakland  Athletics
120178,20030415,-2,Oakland  Athletics
120179,20030416,3,Oakland  Athletics
120180,20030417,-1,Oakland  Athletics
120218,20030723,-6,Oakland  Athletics
120219,20030724,3,Oakland  Athletics
120249,20030926,-6,Oakland  Athletics
120250,20030927,-3,Oakland  Athletics
120251,20030928,-6,Oakland  Athletics
120289,20030627,-6,Oakland  Athletics
120290,20030628,-1,Oakland  Athletics
120291,20030629,3,Oakland  Athletics
120483,20030905,2,Oakland  Athletics
120484,20030906,-3,Oakland  Athletics
120485,20030907,-9,Oakland  Athletics
120498,20030408,1,Oakland  Athletics
120499,20030409,8,Oakland  Athletics
120500,20030410,-1,Oakland  Athletics
120532,20030623,2,Oakland  Athletics
120533,20030624,-1,Oakland  Athletics
120534,20030625,-1,Oakland  Athletics
120535,20030626,13,Oakland  Athletics
120566,20030912,6,Oakland  Athletics
120567,20030913,6,Oakland  Athletics
120568,20030914,1,Oakland  Athletics
120637,20030822,-3,Oakland  Athletics
120638,20030823,6,Oakland  Athletics
120639,20030824,15,Oakland  Athletics
120640,20030825,2,Oakland  Athletics
120660,20040416,3,Oakland  Athletics
120661,20040417,-3,Oakland  Athletics
120662,20040418,6,Oakland  Athletics
120691,20040621,-7,Oakland  Athletics
120692,20040622,-5,Oakland  Athletics
120693,20040623,6,Oakland  Athletics
120694,20040624,1,Oakland  Athletics
120735,20040924,3,Oakland  Athletics
120736,20040925,-2,Oakland  Athletics
120737,20040926,-4,Oakland  Athletics
120958,20040816,2,Oakland  Athletics
120959,20040817,11,Oakland  Athletics
120960,20040818,1,Oakland  Athletics
121001,20040525,-10,Oakland  Athletics
121002,20040526,-3,Oakland  Athletics
121003,20040527,13,Oakland  Athletics
121020,20040706,-11,Oakland  Athletics
121021,20040707,-8,Oakland  Athletics
121022,20040708,-1,Oakland  Athletics
121127,20040831,5,Oakland  Athletics
121128,20040901,-1,Oakland  Athletics
121129,20040902,2,Oakland  Athletics
121175,20040618,1,Oakland  Athletics
121176,20040619,-1,Oakland  Athletics
121177,20040620,-2,Oakland  Athletics
121330,20040528,-1,Oakland  Athletics
121331,20040529,-2,Oakland  Athletics
121332,20040530,-1,Oakland  Athletics
121349,20040709,-1,Oakland  Athletics
121350,20040710,9,Oakland  Athletics
121351,20040711,-3,Oakland  Athletics
121483,20040511,1,Oakland  Athletics
121484,20040512,1,Oakland  Athletics
121485,20040513,-2,Oakland  Athletics
121725,20040514,4,Oakland  Athletics
121726,20040515,2,Oakland  Athletics
121727,20040516,4,Oakland  Athletics
122008,20040806,2,Oakland  Athletics
122009,20040807,-1,Oakland  Athletics
122010,20040808,1,Oakland  Athletics
122011,20040809,6,Oakland  Athletics
122121,20040427,-2,Oakland  Athletics
122122,20040428,-4,Oakland  Athletics
122123,20040429,-2,Oakland  Athletics
122164,20040803,9,Oakland  Athletics
122165,20040804,-2,Oakland  Athletics
122166,20040805,-4,Oakland  Athletics
122604,20040419,-1,Oakland  Athletics
122605,20040420,-1,Oakland  Athletics
122606,20040421,3,Oakland  Athletics
122607,20040422,6,Oakland  Athletics
122645,20040721,-1,Oakland  Athletics
122646,20040722,-2,Oakland  Athletics
122674,20040917,-3,Oakland  Athletics
122675,20040918,3,Oakland  Athletics
122676,20040919,1,Oakland  Athletics
122719,20040702,-4,Oakland  Athletics
122720,20040703,4,Oakland  Athletics
122721,20040704,3,Oakland  Athletics
122790,20040615,-4,Oakland  Athletics
122791,20040616,-4,Oakland  Athletics
122792,20040617,-1,Oakland  Athletics
122853,20040430,2,Oakland  Athletics
122854,20040501,1,Oakland  Athletics
122855,20040502,-6,Oakland  Athletics
122906,20040820,4,Oakland  Athletics
122907,20040821,5,Oakland  Athletics
122908,20040822,-1,Oakland  Athletics
122927,20040413,1,Oakland  Athletics
122928,20040414,5,Oakland  Athletics
122929,20040415,-5,Oakland  Athletics
122967,20040729,1,Oakland  Athletics
122968,20040730,-2,Oakland  Athletics
122969,20040731,5,Oakland  Athletics
122970,20040801,3,Oakland  Athletics
122994,20040921,-5,Oakland  Athletics
122995,20040922,-2,Oakland  Athletics
122996,20040923,-1,Oakland  Athletics
123073,20040903,3,Oakland  Athletics
123074,20040904,4,Oakland  Athletics
123075,20040905,-8,Oakland  Athletics
123095,20050422,1,Oakland  Athletics
123096,20050423,-4,Oakland  Athletics
123097,20050424,-1,Oakland  Athletics
123130,20050718,-3,Oakland  Athletics
123131,20050719,2,Oakland  Athletics
123132,20050720,3,Oakland  Athletics
123150,20050830,1,Oakland  Athletics
123151,20050831,-1,Oakland  Athletics
123152,20050901,-3,Oakland  Athletics
123274,20050610,2,Oakland  Athletics
123275,20050611,-2,Oakland  Athletics
123276,20050612,6,Oakland  Athletics
123328,20050404,-4,Oakland  Athletics
123329,20050406,9,Oakland  Athletics
123330,20050407,4,Oakland  Athletics
123392,20050826,3,Oakland  Athletics
123393,20050827,9,Oakland  Athletics
123394,20050828,7,Oakland  Athletics
123395,20050829,5,Oakland  Athletics
123422,20050509,-8,Oakland  Athletics
123423,20050510,-1,Oakland  Athletics
123424,20050511,-1,Oakland  Athletics
123479,20050915,4,Oakland  Athletics
123480,20050916,-1,Oakland  Athletics
123481,20050917,-1,Oakland  Athletics
123482,20050918,9,Oakland  Athletics
123532,20050708,2,Oakland  Athletics
123533,20050709,9,Oakland  Athletics
123534,20050710,1,Oakland  Athletics
123755,20050527,-3,Oakland  Athletics
123756,20050528,-3,Oakland  Athletics
123757,20050529,-4,Oakland  Athletics
123803,20050912,2,Oakland  Athletics
123804,20050913,-3,Oakland  Athletics
123805,20050914,-2,Oakland  Athletics
123958,20050823,-3,Oakland  Athletics
123959,20050824,7,Oakland  Athletics
123960,20050825,10,Oakland  Athletics
124191,20050805,1,Oakland  Athletics
124192,20050806,15,Oakland  Athletics
124193,20050807,11,Oakland  Athletics
124433,20050801,1,Oakland  Athletics
124434,20050802,3,Oakland  Athletics
124435,20050803,-1,Oakland  Athletics
124436,20050804,3,Oakland  Athletics
124480,20050506,3,Oakland  Athletics
124481,20050507,-5,Oakland  Athletics
124482,20050508,-6,Oakland  Athletics
124955,20050420,-1,Oakland  Athletics
124956,20050421,3,Oakland  Athletics
124984,20050620,4,Oakland  Athletics
124985,20050621,2,Oakland  Athletics
124986,20050622,-1,Oakland  Athletics
124987,20050623,5,Oakland  Athletics
125027,20050930,-3,Oakland  Athletics
125028,20051001,1,Oakland  Athletics
125029,20051002,5,Oakland  Athletics
125050,20050520,4,Oakland  Athletics
125051,20050521,-1,Oakland  Athletics
125052,20050522,-2,Oakland  Athletics
125195,20050408,-1,Oakland  Athletics
125196,20050409,-9,Oakland  Athletics
125197,20050410,5,Oakland  Athletics
125216,20050524,-1,Oakland  Athletics
125217,20050525,-8,Oakland  Athletics
125218,20050526,-1,Oakland  Athletics
125280,20050418,3,Oakland  Athletics
125281,20050419,-3,Oakland  Athletics
125321,20050721,2,Oakland  Athletics
125322,20050722,1,Oakland  Athletics
125323,20050723,1,Oakland  Athletics
125324,20050724,5,Oakland  Athletics
125341,20050909,1,Oakland  Athletics
125342,20050910,1,Oakland  Athletics
125343,20050911,-3,Oakland  Athletics
125390,20050705,3,Oakland  Athletics
125391,20050706,-8,Oakland  Athletics
125392,20050707,-2,Oakland  Athletics
125462,20050607,-1,Oakland  Athletics
125463,20050608,-5,Oakland  Athletics
125464,20050609,-1,Oakland  Athletics
125528,20060501,1,Oakland  Athletics
125529,20060502,7,Oakland  Athletics
125564,20060731,2,Oakland  Athletics
125565,20060801,-1,Oakland  Athletics
125566,20060802,1,Oakland  Athletics
125593,20060928,-2,Oakland  Athletics
125594,20060929,-6,Oakland  Athletics
125595,20060930,-1,Oakland  Athletics
125596,20061001,1,Oakland  Athletics
125808,20060717,-2,Oakland  Athletics
125809,20060718,1,Oakland  Athletics
125810,20060719,4,Oakland  Athletics
125877,20060713,1,Oakland  Athletics
125878,20060714,12,Oakland  Athletics
125879,20060715,-7,Oakland  Athletics
125880,20060716,7,Oakland  Athletics
125943,20060522,-1,Oakland  Athletics
125944,20060523,-6,Oakland  Athletics
125945,20060524,-1,Oakland  Athletics
126194,20060606,1,Oakland  Athletics
126195,20060607,-9,Oakland  Athletics
126196,20060608,3,Oakland  Athletics
126277,20060619,-7,Oakland  Athletics
126278,20060620,-6,Oakland  Athletics
126279,20060621,1,Oakland  Athletics
126373,20060721,-3,Oakland  Athletics
126374,20060722,4,Oakland  Athletics
126375,20060723,-4,Oakland  Athletics
126580,20060428,2,Oakland  Athletics
126581,20060430,7,Oakland  Athletics
126628,20060818,-6,Oakland  Athletics
126629,20060818,-2,Oakland  Athletics
126630,20060819,5,Oakland  Athletics
126631,20060820,2,Oakland  Athletics
126812,20060411,-1,Oakland  Athletics
126813,20060412,-1,Oakland  Athletics
126814,20060413,-6,Oakland  Athletics
126883,20060911,-5,Oakland  Athletics
126884,20060912,-2,Oakland  Athletics
126885,20060913,1,Oakland  Athletics
126908,20060512,-2,Oakland  Athletics
126909,20060513,-1,Oakland  Athletics
126910,20060514,5,Oakland  Athletics
126921,20060609,1,Oakland  Athletics
126922,20060610,3,Oakland  Athletics
126923,20060611,1,Oakland  Athletics
127338,20060627,-3,Oakland  Athletics
127339,20060628,-7,Oakland  Athletics
127340,20060629,1,Oakland  Athletics
127382,20060406,-4,Oakland  Athletics
127383,20060407,5,Oakland  Athletics
127384,20060408,3,Oakland  Athletics
127385,20060409,2,Oakland  Athletics
127433,20060804,3,Oakland  Athletics
127434,20060805,3,Oakland  Athletics
127435,20060806,1,Oakland  Athletics
127454,20060925,-1,Oakland  Athletics
127455,20060926,9,Oakland  Athletics
127456,20060927,1,Oakland  Athletics
127497,20060623,1,Oakland  Athletics
127498,20060624,-1,Oakland  Athletics
127499,20060625,6,Oakland  Athletics
127692,20060908,2,Oakland  Athletics
127693,20060909,-3,Oakland  Athletics
127694,20060910,2,Oakland  Athletics
127712,20060424,1,Oakland  Athletics
127713,20060425,-1,Oakland  Athletics
127714,20060426,2,Oakland  Athletics
127726,20060525,-1,Oakland  Athletics
127727,20060526,-2,Oakland  Athletics
127728,20060527,3,Oakland  Athletics
127729,20060528,-1,Oakland  Athletics
127764,20060825,6,Oakland  Athletics
127765,20060826,2,Oakland  Athletics
127766,20060827,-3,Oakland  Athletics
127801,20060509,1,Oakland  Athletics
127802,20060510,-2,Oakland  Athletics
127803,20060511,-5,Oakland  Athletics
127845,20060821,2,Oakland  Athletics
127846,20060822,-1,Oakland  Athletics
127847,20060823,6,Oakland  Athletics
127948,20070405,1,Oakland  Athletics
127949,20070406,-3,Oakland  Athletics
127950,20070407,-1,Oakland  Athletics
127951,20070408,1,Oakland  Athletics
127990,20070723,6,Oakland  Athletics
127991,20070724,1,Oakland  Athletics
127992,20070725,-1,Oakland  Athletics
128012,20070903,-4,Oakland  Athletics
128013,20070904,-1,Oakland  Athletics
128014,20070905,4,Oakland  Athletics
128197,20070423,1,Oakland  Athletics
128198,20070424,2,Oakland  Athletics
128211,20070525,1,Oakland  Athletics
128212,20070526,-5,Oakland  Athletics
128213,20070527,-4,Oakland  Athletics
128279,20070501,1,Oakland  Athletics
128280,20070502,-2,Oakland  Athletics
128344,20070925,-4,Oakland  Athletics
128345,20070926,-5,Oakland  Athletics
128368,20070521,-3,Oakland  Athletics
128369,20070522,-6,Oakland  Athletics
128370,20070523,4,Oakland  Athletics
128628,20070625,-3,Oakland  Athletics
128629,20070626,-3,Oakland  Athletics
128630,20070627,6,Oakland  Athletics
128631,20070628,-1,Oakland  Athletics
128670,20070921,-1,Oakland  Athletics
128671,20070922,6,Oakland  Athletics
128672,20070923,-4,Oakland  Athletics
128809,20070810,6,Oakland  Athletics
128810,20070811,-3,Oakland  Athletics
128811,20070812,-5,Oakland  Athletics
128812,20070813,5,Oakland  Athletics
128946,20070612,-1,Oakland  Athletics
128947,20070613,4,Oakland  Athletics
128948,20070614,1,Oakland  Athletics
129016,20070508,5,Oakland  Athletics
129017,20070509,-1,Oakland  Athletics
129018,20070510,14,Oakland  Athletics
129283,20070712,-4,Oakland  Athletics
129284,20070713,-2,Oakland  Athletics
129285,20070714,-1,Oakland  Athletics
129286,20070715,-1,Oakland  Athletics
129356,20070629,-1,Oakland  Athletics
129357,20070630,7,Oakland  Athletics
129358,20070701,6,Oakland  Athletics
129439,20070622,-8,Oakland  Athletics
129440,20070623,-1,Oakland  Athletics
129441,20070624,-8,Oakland  Athletics
129808,20070402,-4,Oakland  Athletics
129809,20070403,-4,Oakland  Athletics
129810,20070404,9,Oakland  Athletics
129857,20070726,4,Oakland  Athletics
129858,20070727,-6,Oakland  Athletics
129859,20070728,-1,Oakland  Athletics
129860,20070729,-4,Oakland  Athletics
129876,20070910,6,Oakland  Athletics
129877,20070911,3,Oakland  Athletics
129878,20070912,-1,Oakland  Athletics
129917,20070608,2,Oakland  Athletics
129918,20070609,6,Oakland  Athletics
129919,20070610,2,Oakland  Athletics
130066,20070504,3,Oakland  Athletics
130067,20070505,-1,Oakland  Athletics
130068,20070506,2,Oakland  Athletics
130117,20070823,10,Oakland  Athletics
130118,20070824,-10,Oakland  Athletics
130119,20070825,-11,Oakland  Athletics
130120,20070826,-3,Oakland  Athletics
130139,20070420,12,Oakland  Athletics
130140,20070421,-7,Oakland  Athletics
130141,20070422,-1,Oakland  Athletics
130185,20070806,2,Oakland  Athletics
130186,20070807,-2,Oakland  Athletics
130187,20070808,3,Oakland  Athletics
130204,20070907,-2,Oakland  Athletics
130205,20070908,-4,Oakland  Athletics
130206,20070909,-3,Oakland  Athletics
130277,20070820,2,Oakland  Athletics
130278,20070821,2,Oakland  Athletics
130279,20070822,3,Oakland  Athletics
130387,20080428,12,Oakland  Athletics
130388,20080429,-2,Oakland  Athletics
130389,20080430,-5,Oakland  Athletics
130390,20080501,7,Oakland  Athletics
130416,20080630,5,Oakland  Athletics
130417,20080701,-2,Oakland  Athletics
130418,20080702,-3,Oakland  Athletics
130440,20080825,1,Oakland  Athletics
130441,20080826,-4,Oakland  Athletics
130442,20080827,1,Oakland  Athletics
130493,20080617,14,Oakland  Athletics
130494,20080618,-10,Oakland  Athletics
130495,20080619,-1,Oakland  Athletics
130556,20080516,-1,Oakland  Athletics
130557,20080517,1,Oakland  Athletics
130558,20080518,-3,Oakland  Athletics
130683,20080905,9,Oakland  Athletics
130684,20080906,4,Oakland  Athletics
130752,20080801,-1,Oakland  Athletics
130753,20080802,-10,Oakland  Athletics
130754,20080803,-3,Oakland  Athletics
130785,20080414,1,Oakland  Athletics
130786,20080415,-3,Oakland  Athletics
130822,20080703,1,Oakland  Athletics
130823,20080704,6,Oakland  Athletics
130824,20080705,-5,Oakland  Athletics
130825,20080706,-1,Oakland  Athletics
131027,20080411,2,Oakland  Athletics
131028,20080412,4,Oakland  Athletics
131029,20080413,-6,Oakland  Athletics
131047,20080513,-4,Oakland  Athletics
131048,20080514,-2,Oakland  Athletics
131049,20080515,-2,Oakland  Athletics
131237,20080808,2,Oakland  Athletics
131238,20080809,-8,Oakland  Athletics
131239,20080810,-5,Oakland  Athletics
131257,20080908,-6,Oakland  Athletics
131258,20080909,1,Oakland  Athletics
131259,20080910,3,Oakland  Athletics
131496,20080902,-3,Oakland  Athletics
131497,20080904,-1,Oakland  Athletics
131498,20080904,-3,Oakland  Athletics
131737,20080818,1,Oakland  Athletics
131738,20080819,-11,Oakland  Athletics
131739,20080820,-2,Oakland  Athletics
131801,20080718,-6,Oakland  Athletics
131802,20080719,-1,Oakland  Athletics
131803,20080720,-1,Oakland  Athletics
132249,20080425,1,Oakland  Athletics
132250,20080426,-2,Oakland  Athletics
132251,20080427,2,Oakland  Athletics
132300,20080821,2,Oakland  Athletics
132301,20080822,-2,Oakland  Athletics
132302,20080823,4,Oakland  Athletics
132303,20080824,-4,Oakland  Athletics
132316,20080926,-2,Oakland  Athletics
132317,20080927,-4,Oakland  Athletics
132318,20080928,-1,Oakland  Athletics
132351,20080613,4,Oakland  Athletics
132352,20080614,4,Oakland  Athletics
132353,20080615,2,Oakland  Athletics
132534,20080721,-4,Oakland  Athletics
132535,20080722,7,Oakland  Athletics
132536,20080723,-1,Oakland  Athletics
132576,20080509,-4,Oakland  Athletics
132577,20080510,-2,Oakland  Athletics
132578,20080511,6,Oakland  Athletics
132585,20080530,-2,Oakland  Athletics
132586,20080531,-4,Oakland  Athletics
132587,20080601,5,Oakland  Athletics
132640,20080922,1,Oakland  Athletics
132641,20080923,-2,Oakland  Athletics
132642,20080924,-10,Oakland  Athletics
132646,20080408,1,Oakland  Athletics
132647,20080409,3,Oakland  Athletics
132648,20080410,1,Oakland  Athletics
132696,20080804,-5,Oakland  Athletics
132697,20080805,-1,Oakland  Athletics
132698,20080806,-4,Oakland  Athletics
