,game_dt,s,team_name
61020,19760420,5,California  Angels
61021,19760421,-4,California  Angels
61022,19760504,-1,California  Angels
61023,19760505,-6,California  Angels
61024,19760506,-2,California  Angels
61025,19760507,1,California  Angels
61026,19760508,1,California  Angels
61027,19760509,1,California  Angels
61028,19760512,-1,California  Angels
61029,19760513,2,California  Angels
61030,19760514,-2,California  Angels
61031,19760515,-3,California  Angels
61032,19760515,-10,California  Angels
61033,19760516,4,California  Angels
61034,19760524,-2,California  Angels
61035,19760525,-6,California  Angels
61036,19760526,-1,California  Angels
61037,19760527,2,California  Angels
61038,19760528,-3,California  Angels
61039,19760529,1,California  Angels
61040,19760529,5,California  Angels
61041,19760530,-1,California  Angels
61042,19760615,1,California  Angels
61043,19760616,-9,California  Angels
61044,19760617,2,California  Angels
61045,19760618,-2,California  Angels
61046,19760619,2,California  Angels
61047,19760620,-1,California  Angels
61048,19760621,1,California  Angels
61049,19760622,-4,California  Angels
61050,19760623,-6,California  Angels
61051,19760624,1,California  Angels
61052,19760705,7,California  Angels
61053,19760706,-4,California  Angels
61054,19760707,2,California  Angels
61055,19760709,-1,California  Angels
61056,19760710,-3,California  Angels
61057,19760711,-2,California  Angels
61058,19760724,8,California  Angels
61059,19760724,1,California  Angels
61060,19760725,4,California  Angels
61061,19760726,-4,California  Angels
61062,19760727,1,California  Angels
61063,19760728,-1,California  Angels
61064,19760730,3,California  Angels
61065,19760731,1,California  Angels
61066,19760801,-1,California  Angels
61067,19760810,1,California  Angels
61068,19760811,6,California  Angels
61069,19760812,-1,California  Angels
61070,19760813,-2,California  Angels
61071,19760814,-1,California  Angels
61072,19760815,-2,California  Angels
61073,19760827,-5,California  Angels
61074,19760828,-7,California  Angels
61075,19760829,1,California  Angels
61076,19760830,1,California  Angels
61077,19760831,3,California  Angels
61078,19760901,3,California  Angels
61079,19760903,-3,California  Angels
61080,19760904,4,California  Angels
61081,19760905,1,California  Angels
61082,19760906,-1,California  Angels
61083,19760915,1,California  Angels
61084,19760916,-2,California  Angels
61085,19760917,-9,California  Angels
61086,19760918,6,California  Angels
61087,19760919,-2,California  Angels
61088,19760920,1,California  Angels
61089,19760921,1,California  Angels
61090,19760922,-1,California  Angels
61091,19760923,-1,California  Angels
61092,19760929,3,California  Angels
61093,19760930,4,California  Angels
62951,19770415,7,California  Angels
62952,19770416,2,California  Angels
62953,19770417,-4,California  Angels
62954,19770419,9,California  Angels
62955,19770420,-1,California  Angels
62956,19770422,3,California  Angels
62957,19770423,-3,California  Angels
62958,19770424,-1,California  Angels
62959,19770425,5,California  Angels
62960,19770426,-4,California  Angels
62961,19770427,-2,California  Angels
62962,19770511,6,California  Angels
62963,19770512,2,California  Angels
62964,19770513,-3,California  Angels
62965,19770514,-3,California  Angels
62966,19770515,6,California  Angels
62967,19770516,-1,California  Angels
62968,19770517,4,California  Angels
62969,19770519,2,California  Angels
62970,19770520,3,California  Angels
62971,19770521,4,California  Angels
62972,19770522,-3,California  Angels
62973,19770604,-3,California  Angels
62974,19770605,4,California  Angels
62975,19770606,-8,California  Angels
62976,19770607,-3,California  Angels
62977,19770608,1,California  Angels
62978,19770610,1,California  Angels
62979,19770611,-2,California  Angels
62980,19770612,7,California  Angels
62981,19770624,-1,California  Angels
62982,19770625,1,California  Angels
62983,19770626,1,California  Angels
62984,19770626,1,California  Angels
62985,19770627,-5,California  Angels
62986,19770628,-2,California  Angels
62987,19770629,7,California  Angels
62988,19770701,-2,California  Angels
62989,19770702,-5,California  Angels
62990,19770703,2,California  Angels
62991,19770704,2,California  Angels
62992,19770705,6,California  Angels
62993,19770711,1,California  Angels
62994,19770712,3,California  Angels
62995,19770713,-3,California  Angels
62996,19770714,-3,California  Angels
62997,19770715,-4,California  Angels
62998,19770716,1,California  Angels
62999,19770717,-1,California  Angels
63000,19770729,-1,California  Angels
63001,19770730,-3,California  Angels
63002,19770731,-1,California  Angels
63003,19770801,3,California  Angels
63004,19770802,-6,California  Angels
63005,19770803,2,California  Angels
63006,19770805,5,California  Angels
63007,19770806,4,California  Angels
63008,19770807,3,California  Angels
63009,19770819,-2,California  Angels
63010,19770820,-1,California  Angels
63011,19770821,1,California  Angels
63012,19770822,-4,California  Angels
63013,19770823,-2,California  Angels
63014,19770824,-2,California  Angels
63015,19770824,3,California  Angels
63016,19770905,-1,California  Angels
63017,19770907,3,California  Angels
63018,19770908,2,California  Angels
63019,19770908,1,California  Angels
63020,19770909,-3,California  Angels
63021,19770910,5,California  Angels
63022,19770911,-4,California  Angels
63023,19770911,1,California  Angels
63024,19770919,-5,California  Angels
63025,19770920,3,California  Angels
63026,19770921,-8,California  Angels
63027,19770922,-6,California  Angels
63028,19770923,-4,California  Angels
63029,19770924,-1,California  Angels
63030,19770925,-3,California  Angels
63031,19770925,-4,California  Angels
65056,19780407,1,California  Angels
65057,19780408,-2,California  Angels
65058,19780409,1,California  Angels
65059,19780410,3,California  Angels
65060,19780411,-7,California  Angels
65061,19780412,4,California  Angels
65062,19780413,1,California  Angels
65063,19780424,-1,California  Angels
65064,19780425,3,California  Angels
65065,19780426,-1,California  Angels
65066,19780427,4,California  Angels
65067,19780428,1,California  Angels
65068,19780429,5,California  Angels
65069,19780430,-6,California  Angels
65070,19780502,-8,California  Angels
65071,19780503,-3,California  Angels
65072,19780505,5,California  Angels
65073,19780506,4,California  Angels
65074,19780507,13,California  Angels
65075,19780523,1,California  Angels
65076,19780524,3,California  Angels
65077,19780525,6,California  Angels
65078,19780526,1,California  Angels
65079,19780527,-2,California  Angels
65080,19780528,-3,California  Angels
65081,19780602,-5,California  Angels
65082,19780603,-1,California  Angels
65083,19780604,2,California  Angels
65084,19780605,-4,California  Angels
65085,19780606,-2,California  Angels
65086,19780609,-2,California  Angels
65087,19780610,1,California  Angels
65088,19780611,3,California  Angels
65089,19780626,-4,California  Angels
65090,19780627,1,California  Angels
65091,19780628,4,California  Angels
65092,19780629,2,California  Angels
65093,19780630,2,California  Angels
65094,19780701,-3,California  Angels
65095,19780702,1,California  Angels
65096,19780707,4,California  Angels
65097,19780708,5,California  Angels
65098,19780708,5,California  Angels
65099,19780709,-4,California  Angels
65100,19780713,5,California  Angels
65101,19780714,1,California  Angels
65102,19780715,2,California  Angels
65103,19780716,-4,California  Angels
65104,19780717,-1,California  Angels
65105,19780718,-5,California  Angels
65106,19780719,3,California  Angels
65107,19780731,-2,California  Angels
65108,19780801,-1,California  Angels
65109,19780802,6,California  Angels
65110,19780803,7,California  Angels
65111,19780804,9,California  Angels
65112,19780805,-1,California  Angels
65113,19780805,1,California  Angels
65114,19780806,1,California  Angels
65115,19780815,3,California  Angels
65116,19780816,-2,California  Angels
65117,19780817,-2,California  Angels
65118,19780818,1,California  Angels
65119,19780819,1,California  Angels
65120,19780820,1,California  Angels
65121,19780822,-4,California  Angels
65122,19780823,3,California  Angels
65123,19780904,1,California  Angels
65124,19780906,-6,California  Angels
65125,19780906,-7,California  Angels
65126,19780907,1,California  Angels
65127,19780908,-2,California  Angels
65128,19780909,1,California  Angels
65129,19780909,2,California  Angels
65130,19780910,10,California  Angels
65131,19780926,1,California  Angels
65132,19780927,3,California  Angels
65133,19780928,4,California  Angels
65134,19780929,-3,California  Angels
65135,19780930,-1,California  Angels
65136,19781001,1,California  Angels
67152,19790410,-7,California  Angels
67153,19790411,9,California  Angels
67154,19790412,6,California  Angels
67155,19790420,3,California  Angels
67156,19790421,12,California  Angels
67157,19790422,-1,California  Angels
67158,19790424,-5,California  Angels
67159,19790425,-3,California  Angels
67160,19790426,-2,California  Angels
67161,19790427,2,California  Angels
67162,19790428,5,California  Angels
67163,19790429,-2,California  Angels
67164,19790430,1,California  Angels
67165,19790501,-4,California  Angels
67166,19790502,1,California  Angels
67167,19790515,1,California  Angels
67168,19790516,1,California  Angels
67169,19790517,3,California  Angels
67170,19790518,4,California  Angels
67171,19790519,4,California  Angels
67172,19790520,4,California  Angels
67173,19790601,-3,California  Angels
67174,19790602,3,California  Angels
67175,19790603,-2,California  Angels
67176,19790604,2,California  Angels
67177,19790605,3,California  Angels
67178,19790606,-1,California  Angels
67179,19790608,2,California  Angels
67180,19790609,8,California  Angels
67181,19790610,-3,California  Angels
67182,19790618,5,California  Angels
67183,19790619,-1,California  Angels
67184,19790620,1,California  Angels
67185,19790621,-1,California  Angels
67186,19790622,-4,California  Angels
67187,19790623,-9,California  Angels
67188,19790624,-3,California  Angels
67189,19790702,5,California  Angels
67190,19790703,3,California  Angels
67191,19790704,11,California  Angels
67192,19790705,-3,California  Angels
67193,19790706,4,California  Angels
67194,19790707,9,California  Angels
67195,19790708,-1,California  Angels
67196,19790709,6,California  Angels
67197,19790710,1,California  Angels
67198,19790711,-6,California  Angels
67199,19790713,5,California  Angels
67200,19790714,1,California  Angels
67201,19790715,1,California  Angels
67202,19790727,-2,California  Angels
67203,19790728,5,California  Angels
67204,19790729,6,California  Angels
67205,19790730,-8,California  Angels
67206,19790731,7,California  Angels
67207,19790801,-1,California  Angels
67208,19790810,-2,California  Angels
67209,19790811,7,California  Angels
67210,19790812,1,California  Angels
67211,19790813,-2,California  Angels
67212,19790814,-3,California  Angels
67213,19790815,-5,California  Angels
67214,19790817,-1,California  Angels
67215,19790818,2,California  Angels
67216,19790819,2,California  Angels
67217,19790820,1,California  Angels
67218,19790821,-5,California  Angels
67219,19790822,-10,California  Angels
67220,19790903,1,California  Angels
67221,19790904,-3,California  Angels
67222,19790905,1,California  Angels
67223,19790906,1,California  Angels
67224,19790907,3,California  Angels
67225,19790908,1,California  Angels
67226,19790909,3,California  Angels
67227,19790921,-2,California  Angels
67228,19790922,2,California  Angels
67229,19790923,5,California  Angels
67230,19790924,1,California  Angels
67231,19790925,3,California  Angels
67232,19790926,-4,California  Angels
69254,19800411,8,California  Angels
69255,19800412,-1,California  Angels
69256,19800413,5,California  Angels
69257,19800414,-2,California  Angels
69258,19800415,2,California  Angels
69259,19800416,1,California  Angels
69260,19800428,-8,California  Angels
69261,19800429,-2,California  Angels
69262,19800430,1,California  Angels
69263,19800501,1,California  Angels
69264,19800502,2,California  Angels
69265,19800503,-2,California  Angels
69266,19800504,1,California  Angels
69267,19800506,-1,California  Angels
