,game_dt,s,team_name
10150,19370610,6,Chicago  Cubs
10159,19370717,1,Chicago  Cubs
10160,19370718,5,Chicago  Cubs
10161,19370719,9,Chicago  Cubs
10177,19370901,-2,Chicago  Cubs
10178,19370902,-1,Chicago  Cubs
10195,19370512,4,Chicago  Cubs
10196,19370513,2,Chicago  Cubs
10201,19370605,3,Chicago  Cubs
10214,19370714,-1,Chicago  Cubs
10215,19370715,4,Chicago  Cubs
10216,19370716,-5,Chicago  Cubs
10234,19370828,-2,Chicago  Cubs
10391,19370515,-1,Chicago  Cubs
10392,19370516,-1,Chicago  Cubs
10393,19370517,3,Chicago  Cubs
10439,19370820,-2,Chicago  Cubs
10440,19370821,1,Chicago  Cubs
10441,19370822,3,Chicago  Cubs
10442,19370822,3,Chicago  Cubs
10463,19370927,3,Chicago  Cubs
10464,19370928,2,Chicago  Cubs
10465,19370929,3,Chicago  Cubs
10466,19370930,3,Chicago  Cubs
10595,19370509,-3,Chicago  Cubs
10596,19370510,1,Chicago  Cubs
10597,19370511,-9,Chicago  Cubs
10602,19370602,1,Chicago  Cubs
10603,19370604,1,Chicago  Cubs
10624,19370723,8,Chicago  Cubs
10625,19370724,5,Chicago  Cubs
10630,19370825,-1,Chicago  Cubs
10631,19370825,-2,Chicago  Cubs
10807,19370504,7,Chicago  Cubs
10808,19370505,13,Chicago  Cubs
10809,19370506,1,Chicago  Cubs
10823,19370612,5,Chicago  Cubs
10824,19370613,8,Chicago  Cubs
10830,19370709,-12,Chicago  Cubs
10833,19370721,3,Chicago  Cubs
10834,19370721,6,Chicago  Cubs
10835,19370722,-3,Chicago  Cubs
10846,19370829,1,Chicago  Cubs
10858,19370710,2,Chicago  Cubs
10861,19370429,-1,Chicago  Cubs
10862,19370430,5,Chicago  Cubs
10886,19370711,-1,Chicago  Cubs
10900,19370817,-2,Chicago  Cubs
10901,19370818,-1,Chicago  Cubs
10902,19370819,4,Chicago  Cubs
10911,19370911,1,Chicago  Cubs
10980,19370423,-1,Chicago  Cubs
10981,19370424,1,Chicago  Cubs
10994,19370531,3,Chicago  Cubs
11001,19370630,5,Chicago  Cubs
11029,19370925,3,Chicago  Cubs
11147,19380524,6,Chicago  Cubs
11148,19380525,5,Chicago  Cubs
11154,19380618,-1,Chicago  Cubs
11155,19380620,4,Chicago  Cubs
11162,19380726,2,Chicago  Cubs
11183,19380522,-1,Chicago  Cubs
11184,19380523,3,Chicago  Cubs
11190,19380614,3,Chicago  Cubs
11191,19380615,-2,Chicago  Cubs
11192,19380617,-1,Chicago  Cubs
11193,19380617,-1,Chicago  Cubs
11212,19380806,-1,Chicago  Cubs
11219,19380913,-3,Chicago  Cubs
11220,19380914,3,Chicago  Cubs
11344,19380419,1,Chicago  Cubs
11345,19380420,6,Chicago  Cubs
11346,19380421,-4,Chicago  Cubs
11374,19380701,7,Chicago  Cubs
11375,19380703,1,Chicago  Cubs
11392,19380809,3,Chicago  Cubs
11393,19380810,3,Chicago  Cubs
11394,19380811,-1,Chicago  Cubs
11409,19380903,-6,Chicago  Cubs
11410,19380903,-2,Chicago  Cubs
11411,19380904,1,Chicago  Cubs
11520,19380517,-1,Chicago  Cubs
11521,19380518,2,Chicago  Cubs
11522,19380519,1,Chicago  Cubs
11537,19380624,-2,Chicago  Cubs
11538,19380625,5,Chicago  Cubs
11548,19380802,7,Chicago  Cubs
11549,19380803,-5,Chicago  Cubs
11550,19380804,6,Chicago  Cubs
11559,19380917,4,Chicago  Cubs
11710,19380520,9,Chicago  Cubs
11711,19380521,9,Chicago  Cubs
11719,19380621,1,Chicago  Cubs
11731,19380730,-1,Chicago  Cubs
11732,19380731,-1,Chicago  Cubs
11751,19380922,4,Chicago  Cubs
11752,19380922,1,Chicago  Cubs
11753,19380923,1,Chicago  Cubs
11757,19380425,-2,Chicago  Cubs
11758,19380426,2,Chicago  Cubs
11759,19380427,-1,Chicago  Cubs
11765,19380527,5,Chicago  Cubs
11766,19380528,6,Chicago  Cubs
11786,19380812,6,Chicago  Cubs
11787,19380813,6,Chicago  Cubs
11801,19380905,3,Chicago  Cubs
11861,19380907,2,Chicago  Cubs
11862,19380908,3,Chicago  Cubs
11863,19380909,2,Chicago  Cubs
11867,19380930,0,Chicago  Cubs
11868,19381001,-1,Chicago  Cubs
11869,19381001,7,Chicago  Cubs
11962,19390504,-4,Chicago  Cubs
11963,19390505,-3,Chicago  Cubs
11964,19390506,1,Chicago  Cubs
11973,19390601,-1,Chicago  Cubs
11974,19390603,5,Chicago  Cubs
11988,19390716,7,Chicago  Cubs
11989,19390716,-4,Chicago  Cubs
11990,19390717,9,Chicago  Cubs
11991,19390718,2,Chicago  Cubs
12018,19390510,-4,Chicago  Cubs
12019,19390511,4,Chicago  Cubs
12044,19390719,-1,Chicago  Cubs
12045,19390720,-1,Chicago  Cubs
12046,19390721,2,Chicago  Cubs
12055,19390824,5,Chicago  Cubs
12056,19390826,7,Chicago  Cubs
12057,19390826,7,Chicago  Cubs
12172,19390427,-8,Chicago  Cubs
12173,19390428,-1,Chicago  Cubs
12186,19390529,-3,Chicago  Cubs
12187,19390530,6,Chicago  Cubs
12188,19390530,2,Chicago  Cubs
12202,19390708,1,Chicago  Cubs
12203,19390709,-12,Chicago  Cubs
12219,19390816,1,Chicago  Cubs
12220,19390817,-1,Chicago  Cubs
12224,19390902,5,Chicago  Cubs
12225,19390903,-5,Chicago  Cubs
12325,19390507,-7,Chicago  Cubs
12326,19390508,2,Chicago  Cubs
12327,19390509,4,Chicago  Cubs
12339,19390607,6,Chicago  Cubs
12340,19390608,-2,Chicago  Cubs
12341,19390609,-1,Chicago  Cubs
12358,19390722,1,Chicago  Cubs
12359,19390723,2,Chicago  Cubs
12530,19390605,-1,Chicago  Cubs
12531,19390606,-1,Chicago  Cubs
12538,19390715,-3,Chicago  Cubs
12556,19390827,-1,Chicago  Cubs
12557,19390827,-1,Chicago  Cubs
12571,19390514,-3,Chicago  Cubs
12572,19390515,4,Chicago  Cubs
12586,19390706,-5,Chicago  Cubs
12587,19390707,1,Chicago  Cubs
12602,19390819,5,Chicago  Cubs
12612,19390927,1,Chicago  Cubs
12647,19390421,2,Chicago  Cubs
12648,19390422,-9,Chicago  Cubs
12661,19390627,-3,Chicago  Cubs
12776,19400519,1,Chicago  Cubs
12777,19400520,2,Chicago  Cubs
12778,19400521,-1,Chicago  Cubs
12796,19400625,5,Chicago  Cubs
12797,19400627,-1,Chicago  Cubs
12813,19400802,1,Chicago  Cubs
12814,19400803,1,Chicago  Cubs
12815,19400804,8,Chicago  Cubs
12816,19400804,-1,Chicago  Cubs
12827,19400911,3,Chicago  Cubs
12828,19400911,1,Chicago  Cubs
12844,19400515,2,Chicago  Cubs
12850,19400614,-2,Chicago  Cubs
12861,19400724,-1,Chicago  Cubs
12862,19400725,4,Chicago  Cubs
12956,19400416,-1,Chicago  Cubs
12957,19400418,-1,Chicago  Cubs
12986,19400628,1,Chicago  Cubs
12987,19400629,-3,Chicago  Cubs
12988,19400630,-3,Chicago  Cubs
12989,19400630,-1,Chicago  Cubs
13004,19400807,2,Chicago  Cubs
13005,19400808,-2,Chicago  Cubs
13022,19400831,-1,Chicago  Cubs
13023,19400901,-1,Chicago  Cubs
13024,19400901,-1,Chicago  Cubs
13150,19400518,-2,Chicago  Cubs
13154,19400617,-1,Chicago  Cubs
13155,19400620,-3,Chicago  Cubs
13164,19400727,-1,Chicago  Cubs
13181,19400917,1,Chicago  Cubs
13182,19400918,2,Chicago  Cubs
13183,19400919,6,Chicago  Cubs
13326,19400523,1,Chicago  Cubs
13333,19400621,-1,Chicago  Cubs
13360,19400912,4,Chicago  Cubs
13361,19400913,-5,Chicago  Cubs
13368,19400422,-4,Chicago  Cubs
13369,19400423,-1,Chicago  Cubs
13370,19400424,5,Chicago  Cubs
13379,19400526,-1,Chicago  Cubs
13400,19400809,-4,Chicago  Cubs
13401,19400810,1,Chicago  Cubs
13409,19400902,-3,Chicago  Cubs
13410,19400902,6,Chicago  Cubs
13553,19410502,-4,Chicago  Cubs
13554,19410503,-1,Chicago  Cubs
13565,19410606,-3,Chicago  Cubs
13581,19410713,7,Chicago  Cubs
13582,19410713,-2,Chicago  Cubs
13583,19410714,-1,Chicago  Cubs
13584,19410715,-7,Chicago  Cubs
13585,19410715,-4,Chicago  Cubs
13604,19410821,4,Chicago  Cubs
13605,19410822,-3,Chicago  Cubs
13606,19410823,6,Chicago  Cubs
13630,19410607,4,Chicago  Cubs
13655,19410827,-6,Chicago  Cubs
13656,19410827,2,Chicago  Cubs
13715,19410510,-4,Chicago  Cubs
13716,19410511,8,Chicago  Cubs
13717,19410512,11,Chicago  Cubs
13742,19410630,-6,Chicago  Cubs
13765,19410815,-2,Chicago  Cubs
13766,19410816,-3,Chicago  Cubs
13767,19410817,-3,Chicago  Cubs
13768,19410817,2,Chicago  Cubs
13786,19410923,4,Chicago  Cubs
13787,19410924,-2,Chicago  Cubs
13788,19410925,-6,Chicago  Cubs
13897,19410610,11,Chicago  Cubs
13898,19410611,1,Chicago  Cubs
13899,19410612,-2,Chicago  Cubs
13907,19410818,-2,Chicago  Cubs
13908,19410818,-6,Chicago  Cubs
14064,19410507,9,Chicago  Cubs
14076,19410716,4,Chicago  Cubs
14097,19410424,-1,Chicago  Cubs
14098,19410425,1,Chicago  Cubs
14117,19410814,4,Chicago  Cubs
14261,19420517,-6,Chicago  Cubs
14262,19420517,-1,Chicago  Cubs
14263,19420518,-3,Chicago  Cubs
14264,19420519,-5,Chicago  Cubs
14272,19420615,6,Chicago  Cubs
14273,19420617,-4,Chicago  Cubs
14295,19420730,-7,Chicago  Cubs
14296,19420801,-3,Chicago  Cubs
14297,19420802,-1,Chicago  Cubs
14298,19420802,1,Chicago  Cubs
14313,19420910,8,Chicago  Cubs
14336,19420513,-1,Chicago  Cubs
14352,19420627,-4,Chicago  Cubs
14424,19420425,1,Chicago  Cubs
14425,19420426,-4,Chicago  Cubs
14426,19420427,1,Chicago  Cubs
14456,19420630,-3,Chicago  Cubs
14457,19420701,3,Chicago  Cubs
14473,19420808,-1,Chicago  Cubs
14474,19420808,3,Chicago  Cubs
14475,19420809,2,Chicago  Cubs
14476,19420809,-1,Chicago  Cubs
14494,19420907,-2,Chicago  Cubs
14495,19420907,2,Chicago  Cubs
14593,19420620,-7,Chicago  Cubs
14754,19420624,2,Chicago  Cubs
14765,19420725,3,Chicago  Cubs
14766,19420726,-1,Chicago  Cubs
14767,19420726,-5,Chicago  Cubs
14789,19420420,6,Chicago  Cubs
14790,19420421,-3,Chicago  Cubs
14791,19420422,-8,Chicago  Cubs
14798,19420524,2,Chicago  Cubs
14799,19420524,7,Chicago  Cubs
14811,19420805,-3,Chicago  Cubs
14931,19430515,-7,Chicago  Cubs
14932,19430516,-4,Chicago  Cubs
14933,19430516,-1,Chicago  Cubs
14961,19430705,-3,Chicago  Cubs
14962,19430705,-6,Chicago  Cubs
14963,19430706,5,Chicago  Cubs
14980,19430818,2,Chicago  Cubs
14981,19430818,9,Chicago  Cubs
14982,19430819,-7,Chicago  Cubs
14983,19430820,-3,Chicago  Cubs
14984,19430821,12,Chicago  Cubs
15014,19430630,4,Chicago  Cubs
15026,19430811,3,Chicago  Cubs
15027,19430811,-4,Chicago  Cubs
15028,19430812,-1,Chicago  Cubs
15029,19430813,-1,Chicago  Cubs
15030,19430814,-1,Chicago  Cubs
15094,19430507,-1,Chicago  Cubs
15095,19430508,-1,Chicago  Cubs
15096,19430509,11,Chicago  Cubs
15097,19430509,1,Chicago  Cubs
15117,19430715,8,Chicago  Cubs
15118,19430717,-1,Chicago  Cubs
15119,19430718,2,Chicago  Cubs
15120,19430718,7,Chicago  Cubs
15141,19430831,-1,Chicago  Cubs
15142,19430901,3,Chicago  Cubs
15143,19430902,2,Chicago  Cubs
15328,19430518,-1,Chicago  Cubs
15339,19430703,5,Chicago  Cubs
15372,19430502,-3,Chicago  Cubs
15373,19430502,-1,Chicago  Cubs
15397,19430829,9,Chicago  Cubs
15444,19430918,-1,Chicago  Cubs
15536,19440602,1,Chicago  Cubs
15537,19440603,-4,Chicago  Cubs
15538,19440604,1,Chicago  Cubs
15539,19440604,0,Chicago  Cubs
15561,19440725,8,Chicago  Cubs
15562,19440726,3,Chicago  Cubs
15563,19440728,3,Chicago  Cubs
15570,19440803,4,Chicago  Cubs
15571,19440803,6,Chicago  Cubs
15586,19440923,-9,Chicago  Cubs
15587,19440924,-7,Chicago  Cubs
15588,19440924,1,Chicago  Cubs
15609,19440527,1,Chicago  Cubs
15623,19440719,-5,Chicago  Cubs
15624,19440720,-1,Chicago  Cubs
15654,19440929,-4,Chicago  Cubs
15655,19441001,-1,Chicago  Cubs
15745,19440418,3,Chicago  Cubs
15746,19440419,-1,Chicago  Cubs
15747,19440420,-1,Chicago  Cubs
15776,19440623,2,Chicago  Cubs
15777,19440624,-1,Chicago  Cubs
15778,19440625,-1,Chicago  Cubs
15779,19440625,5,Chicago  Cubs
15812,19440901,1,Chicago  Cubs
15813,19440902,-5,Chicago  Cubs
15814,19440903,4,Chicago  Cubs
15815,19440903,4,Chicago  Cubs
15901,19440530,-1,Chicago  Cubs
15902,19440530,-1,Chicago  Cubs
15903,19440531,-3,Chicago  Cubs
15904,19440601,-2,Chicago  Cubs
15923,19440722,3,Chicago  Cubs
15924,19440723,3,Chicago  Cubs
15925,19440723,-2,Chicago  Cubs
15926,19440724,-2,Chicago  Cubs
15945,19440921,3,Chicago  Cubs
15946,19440922,7,Chicago  Cubs
16094,19440524,2,Chicago  Cubs
16124,19440730,2,Chicago  Cubs
16148,19440925,1,Chicago  Cubs
16149,19440925,3,Chicago  Cubs
16150,19440926,15,Chicago  Cubs
16151,19440926,-9,Chicago  Cubs
16152,19440927,2,Chicago  Cubs
16167,19440608,4,Chicago  Cubs
16188,19440806,-8,Chicago  Cubs
16199,19440904,3,Chicago  Cubs
16238,19440429,-2,Chicago  Cubs
16239,19440430,-2,Chicago  Cubs
16281,19440823,-10,Chicago  Cubs
16282,19440824,-1,Chicago  Cubs
16388,19450518,-3,Chicago  Cubs
16389,19450520,2,Chicago  Cubs
16390,19450520,3,Chicago  Cubs
16403,19450627,-1,Chicago  Cubs
16404,19450628,3,Chicago  Cubs
16405,19450629,-1,Chicago  Cubs
16406,19450629,2,Chicago  Cubs
16431,19450815,14,Chicago  Cubs
16432,19450816,-1,Chicago  Cubs
16433,19450817,1,Chicago  Cubs
16434,19450818,4,Chicago  Cubs
16458,19450512,1,Chicago  Cubs
16459,19450513,-1,Chicago  Cubs
16479,19450704,2,Chicago  Cubs
16480,19450704,1,Chicago  Cubs
16490,19450808,3,Chicago  Cubs
16491,19450809,-4,Chicago  Cubs
16492,19450811,8,Chicago  Cubs
16613,19450425,4,Chicago  Cubs
16631,19450615,7,Chicago  Cubs
16632,19450615,3,Chicago  Cubs
16633,19450617,2,Chicago  Cubs
16651,19450803,6,Chicago  Cubs
16652,19450803,8,Chicago  Cubs
16653,19450804,-1,Chicago  Cubs
16654,19450805,7,Chicago  Cubs
16655,19450805,1,Chicago  Cubs
16682,19450927,2,Chicago  Cubs
16683,19450927,3,Chicago  Cubs
16786,19450514,-1,Chicago  Cubs
16787,19450515,-1,Chicago  Cubs
16788,19450516,-6,Chicago  Cubs
16789,19450517,-3,Chicago  Cubs
16802,19450630,2,Chicago  Cubs
16803,19450701,-3,Chicago  Cubs
16804,19450701,1,Chicago  Cubs
16832,19450819,2,Chicago  Cubs
16833,19450819,8,Chicago  Cubs
16834,19450820,-6,Chicago  Cubs
16835,19450821,-1,Chicago  Cubs
17001,19450707,3,Chicago  Cubs
17010,19450812,1,Chicago  Cubs
17011,19450812,6,Chicago  Cubs
17012,19450813,3,Chicago  Cubs
17013,19450814,-1,Chicago  Cubs
17031,19450421,1,Chicago  Cubs
17047,19450612,-6,Chicago  Cubs
17048,19450614,-3,Chicago  Cubs
17073,19450829,2,Chicago  Cubs
17074,19450830,-2,Chicago  Cubs
17084,19450929,1,Chicago  Cubs
17150,19450607,-2,Chicago  Cubs
17171,19450901,-1,Chicago  Cubs
17173,19450902,3,Chicago  Cubs
17188,19450920,-2,Chicago  Cubs
17346,19460522,-1,Chicago  Cubs
17347,19460523,-1,Chicago  Cubs
17352,19460614,4,Chicago  Cubs
17353,19460615,-3,Chicago  Cubs
17354,19460616,-2,Chicago  Cubs
17370,19460724,-1,Chicago  Cubs
17371,19460725,-3,Chicago  Cubs
17397,19460915,1,Chicago  Cubs
17398,19460915,-2,Chicago  Cubs
17399,19460916,3,Chicago  Cubs
17400,19460917,-2,Chicago  Cubs
17420,19460520,2,Chicago  Cubs
17434,19460624,-5,Chicago  Cubs
17435,19460625,4,Chicago  Cubs
17447,19460803,-2,Chicago  Cubs
17458,19460910,-8,Chicago  Cubs
17593,19460416,1,Chicago  Cubs
17594,19460417,4,Chicago  Cubs
17595,19460418,2,Chicago  Cubs
17623,19460628,-1,Chicago  Cubs
17624,19460630,1,Chicago  Cubs
17625,19460630,-1,Chicago  Cubs
17643,19460806,3,Chicago  Cubs
17644,19460808,1,Chicago  Cubs
17659,19460831,-3,Chicago  Cubs
17660,19460901,4,Chicago  Cubs
17661,19460901,1,Chicago  Cubs
17806,19460518,16,Chicago  Cubs
17820,19460621,1,Chicago  Cubs
17821,19460622,3,Chicago  Cubs
17822,19460622,3,Chicago  Cubs
17838,19460729,1,Chicago  Cubs
17839,19460730,-1,Chicago  Cubs
17840,19460731,7,Chicago  Cubs
17861,19460918,1,Chicago  Cubs
17862,19460919,-1,Chicago  Cubs
18017,19460618,7,Chicago  Cubs
18029,19460726,-1,Chicago  Cubs
18030,19460727,-8,Chicago  Cubs
18031,19460727,9,Chicago  Cubs
18052,19460914,-3,Chicago  Cubs
18062,19460423,2,Chicago  Cubs
18063,19460424,-1,Chicago  Cubs
18072,19460524,-3,Chicago  Cubs
18087,19460627,1,Chicago  Cubs
18103,19460809,6,Chicago  Cubs
18104,19460810,-1,Chicago  Cubs
18105,19460811,-1,Chicago  Cubs
18106,19460811,0,Chicago  Cubs
18124,19460902,-3,Chicago  Cubs
18125,19460902,4,Chicago  Cubs
18126,19460903,2,Chicago  Cubs
18175,19460427,-4,Chicago  Cubs
18196,19460704,2,Chicago  Cubs
18197,19460704,-5,Chicago  Cubs
18198,19460705,-1,Chicago  Cubs
18231,19460904,-7,Chicago  Cubs
18232,19460905,-9,Chicago  Cubs
18238,19460927,5,Chicago  Cubs
18239,19460928,-3,Chicago  Cubs
18240,19460929,5,Chicago  Cubs
18369,19470429,-4,Chicago  Cubs
18370,19470430,2,Chicago  Cubs
18371,19470501,-3,Chicago  Cubs
18384,19470606,-4,Chicago  Cubs
18396,19470710,-2,Chicago  Cubs
18397,19470710,-1,Chicago  Cubs
18398,19470711,-5,Chicago  Cubs
18399,19470712,-5,Chicago  Cubs
18400,19470712,-1,Chicago  Cubs
18428,19470827,3,Chicago  Cubs
18429,19470828,-4,Chicago  Cubs
18465,19470609,-1,Chicago  Cubs
18466,19470610,-1,Chicago  Cubs
18467,19470611,4,Chicago  Cubs
18468,19470611,3,Chicago  Cubs
18476,19470714,2,Chicago  Cubs
18489,19470821,-6,Chicago  Cubs
18490,19470823,-6,Chicago  Cubs
18642,19470509,4,Chicago  Cubs
18643,19470510,-4,Chicago  Cubs
18644,19470511,3,Chicago  Cubs
18645,19470511,1,Chicago  Cubs
18667,19470630,-2,Chicago  Cubs
18693,19470815,1,Chicago  Cubs
18694,19470816,-1,Chicago  Cubs
18695,19470817,-2,Chicago  Cubs
18696,19470817,-8,Chicago  Cubs
18711,19470923,5,Chicago  Cubs
18712,19470924,-1,Chicago  Cubs
18873,19470603,-5,Chicago  Cubs
18874,19470604,6,Chicago  Cubs
18875,19470605,4,Chicago  Cubs
18876,19470605,-6,Chicago  Cubs
18893,19470715,-4,Chicago  Cubs
18894,19470716,-3,Chicago  Cubs
18910,19470824,5,Chicago  Cubs
18911,19470825,2,Chicago  Cubs
18912,19470826,-1,Chicago  Cubs
19076,19470506,1,Chicago  Cubs
19077,19470508,1,Chicago  Cubs
19078,19470508,1,Chicago  Cubs
19083,19470531,6,Chicago  Cubs
19084,19470601,1,Chicago  Cubs
19112,19470720,2,Chicago  Cubs
19113,19470720,1,Chicago  Cubs
19122,19470819,-7,Chicago  Cubs
19123,19470820,0,Chicago  Cubs
19142,19470424,1,Chicago  Cubs
19152,19470528,-1,Chicago  Cubs
19153,19470530,-1,Chicago  Cubs
19154,19470530,3,Chicago  Cubs
19155,19470612,4,Chicago  Cubs
19168,19470705,1,Chicago  Cubs
19169,19470706,-4,Chicago  Cubs
19171,19470706,-10,Chicago  Cubs
19189,19470813,-8,Chicago  Cubs
19196,19470906,-1,Chicago  Cubs
19197,19470907,1,Chicago  Cubs
19264,19470418,-3,Chicago  Cubs
19265,19470419,6,Chicago  Cubs
19266,19470420,3,Chicago  Cubs
19278,19470526,-2,Chicago  Cubs
19279,19470527,7,Chicago  Cubs
19312,19470812,1,Chicago  Cubs
19325,19470919,-3,Chicago  Cubs
19326,19470922,-2,Chicago  Cubs
19481,19480526,3,Chicago  Cubs
19482,19480527,-2,Chicago  Cubs
19489,19480618,2,Chicago  Cubs
19490,19480619,3,Chicago  Cubs
19491,19480620,3,Chicago  Cubs
19512,19480802,2,Chicago  Cubs
19513,19480804,-1,Chicago  Cubs
19514,19480805,-2,Chicago  Cubs
19529,19480913,-2,Chicago  Cubs
19537,19480919,-7,Chicago  Cubs
19538,19480920,-2,Chicago  Cubs
19562,19480615,-3,Chicago  Cubs
19563,19480616,3,Chicago  Cubs
19564,19480617,-1,Chicago  Cubs
19565,19480617,-1,Chicago  Cubs
19586,19480806,1,Chicago  Cubs
19587,19480807,-3,Chicago  Cubs
19588,19480808,-3,Chicago  Cubs
19601,19480914,-7,Chicago  Cubs
19602,19480915,-3,Chicago  Cubs
19732,19480427,5,Chicago  Cubs
19733,19480428,-7,Chicago  Cubs
19745,19480528,2,Chicago  Cubs
19746,19480529,-1,Chicago  Cubs
19747,19480530,-5,Chicago  Cubs
19748,19480530,-5,Chicago  Cubs
19783,19480813,6,Chicago  Cubs
19784,19480815,1,Chicago  Cubs
19785,19480815,-5,Chicago  Cubs
19799,19480906,-2,Chicago  Cubs
19800,19480906,4,Chicago  Cubs
19953,19480521,5,Chicago  Cubs
19954,19480522,-11,Chicago  Cubs
19967,19480624,-1,Chicago  Cubs
19968,19480624,9,Chicago  Cubs
19980,19480730,-8,Chicago  Cubs
19981,19480731,-5,Chicago  Cubs
20005,19480921,-1,Chicago  Cubs
20006,19480922,1,Chicago  Cubs
20007,19480922,4,Chicago  Cubs
20169,19480519,-1,Chicago  Cubs
20182,19480626,-1,Chicago  Cubs
20183,19480627,-3,Chicago  Cubs
20192,19480729,-3,Chicago  Cubs
20225,19480420,-1,Chicago  Cubs
20226,19480421,3,Chicago  Cubs
20227,19480422,-3,Chicago  Cubs
20254,19480702,4,Chicago  Cubs
20269,19480811,-2,Chicago  Cubs
20284,19480903,9,Chicago  Cubs
20285,19480905,8,Chicago  Cubs
20339,19480502,9,Chicago  Cubs
20356,19480705,-3,Chicago  Cubs
20357,19480705,-3,Chicago  Cubs
20358,19480706,2,Chicago  Cubs
20387,19480909,-4,Chicago  Cubs
20553,19490506,2,Chicago  Cubs
20554,19490507,-6,Chicago  Cubs
20568,19490607,-6,Chicago  Cubs
20569,19490608,-2,Chicago  Cubs
20570,19490609,-4,Chicago  Cubs
20583,19490717,-1,Chicago  Cubs
20584,19490718,-3,Chicago  Cubs
20601,19490825,4,Chicago  Cubs
20602,19490825,-2,Chicago  Cubs
20603,19490826,2,Chicago  Cubs
20604,19490827,-5,Chicago  Cubs
20628,19490503,4,Chicago  Cubs
20629,19490504,-1,Chicago  Cubs
20647,19490610,-4,Chicago  Cubs
20648,19490611,3,Chicago  Cubs
20649,19490612,4,Chicago  Cubs
20650,19490612,-2,Chicago  Cubs
20658,19490714,1,Chicago  Cubs
20659,19490715,-5,Chicago  Cubs
20660,19490716,-8,Chicago  Cubs
20686,19490831,-1,Chicago  Cubs
20687,19490901,-4,Chicago  Cubs
20817,19490513,-7,Chicago  Cubs
20818,19490514,12,Chicago  Cubs
20819,19490515,-1,Chicago  Cubs
20820,19490515,3,Chicago  Cubs
20842,19490706,-19,Chicago  Cubs
20843,19490707,-1,Chicago  Cubs
20866,19490819,3,Chicago  Cubs
20867,19490820,-3,Chicago  Cubs
20868,19490821,1,Chicago  Cubs
20869,19490821,-3,Chicago  Cubs
20888,19490927,-1,Chicago  Cubs
21031,19490509,-5,Chicago  Cubs
21038,19490601,-6,Chicago  Cubs
21039,19490603,-10,Chicago  Cubs
21061,19490722,1,Chicago  Cubs
21062,19490723,-4,Chicago  Cubs
21063,19490724,2,Chicago  Cubs
21064,19490724,5,Chicago  Cubs
21071,19490823,2,Chicago  Cubs
21072,19490824,-2,Chicago  Cubs
21251,19490512,-1,Chicago  Cubs
21263,19490604,-1,Chicago  Cubs
21264,19490605,-5,Chicago  Cubs
21265,19490605,1,Chicago  Cubs
21282,19490719,-1,Chicago  Cubs
21283,19490720,1,Chicago  Cubs
21284,19490721,-4,Chicago  Cubs
21300,19490828,3,Chicago  Cubs
21301,19490828,-6,Chicago  Cubs
21313,19490425,-6,Chicago  Cubs
21324,19490530,3,Chicago  Cubs
21325,19490530,-2,Chicago  Cubs
21341,19490708,-1,Chicago  Cubs
21342,19490709,-1,Chicago  Cubs
21343,19490710,2,Chicago  Cubs
21354,19490818,-2,Chicago  Cubs
21360,19490909,7,Chicago  Cubs
21417,19490423,4,Chicago  Cubs
21436,19490628,-5,Chicago  Cubs
21460,19490907,-1,Chicago  Cubs
21461,19490908,-8,Chicago  Cubs
21631,19500523,1,Chicago  Cubs
21632,19500524,-5,Chicago  Cubs
21633,19500525,-1,Chicago  Cubs
21636,19500613,3,Chicago  Cubs
21657,19500728,7,Chicago  Cubs
21658,19500729,-2,Chicago  Cubs
21659,19500729,-1,Chicago  Cubs
21660,19500730,-5,Chicago  Cubs
21661,19500731,3,Chicago  Cubs
21679,19500917,1,Chicago  Cubs
21680,19500918,2,Chicago  Cubs
21706,19500521,-1,Chicago  Cubs
21707,19500521,-1,Chicago  Cubs
21723,19500620,1,Chicago  Cubs
21724,19500621,3,Chicago  Cubs
21741,19500804,-8,Chicago  Cubs
21742,19500805,2,Chicago  Cubs
21743,19500806,-3,Chicago  Cubs
21744,19500806,8,Chicago  Cubs
21756,19500913,-3,Chicago  Cubs
21757,19500914,-3,Chicago  Cubs
21896,19500418,3,Chicago  Cubs
21925,19500630,-3,Chicago  Cubs
21926,19500701,-2,Chicago  Cubs
21927,19500702,16,Chicago  Cubs
21945,19500808,-9,Chicago  Cubs
21946,19500808,-9,Chicago  Cubs
21965,19500909,-3,Chicago  Cubs
21966,19500909,-2,Chicago  Cubs
21967,19500910,-7,Chicago  Cubs
21968,19500910,-1,Chicago  Cubs
22123,19500516,1,Chicago  Cubs
22124,19500517,-3,Chicago  Cubs
22125,19500518,-6,Chicago  Cubs
22137,19500616,-5,Chicago  Cubs
22138,19500617,2,Chicago  Cubs
22139,19500618,-6,Chicago  Cubs
22140,19500618,-5,Chicago  Cubs
22161,19500802,-10,Chicago  Cubs
22162,19500802,-2,Chicago  Cubs
22181,19500915,1,Chicago  Cubs
22182,19500916,2,Chicago  Cubs
22341,19500520,5,Chicago  Cubs
22355,19500623,3,Chicago  Cubs
22356,19500624,-1,Chicago  Cubs
22357,19500625,3,Chicago  Cubs
22358,19500625,-1,Chicago  Cubs
22368,19500725,-7,Chicago  Cubs
22369,19500725,-1,Chicago  Cubs
22370,19500727,-10,Chicago  Cubs
22403,19500919,1,Chicago  Cubs
22404,19500920,-3,Chicago  Cubs
22419,19500527,2,Chicago  Cubs
